ID,Time_taken (min)
0xfa3,12.934643
0xb388,28.737066
0x1ca0,34.017807
0xd6a4,24.091642
0x4b35,28.440516
0xce0,14.747073
0xac05,24.800846
0xc375,30.93214
0x27fa,31.117794
0x4aa6,17.542656
0x3767,15.807085
0x9b51,23.018745
0xc7d4,49.00853
0xdb1d,26.97246
0x6cf4,36.177143
0x459e,15.184996
0xbc99,21.271414
0xd0ee,22.670263
0x5aaf,36.70061
0x374a,38.37652
0xd96f,32.079292
0xda69,27.902082
0x690d,15.454414
0x4212,42.491447
0xb31c,20.172733
0x11f1,37.68428
0xb6a9,27.24781
0x38ce,35.803356
0x8dea,25.855536
0x454e,32.99594
0x260b,25.887491
0x37dd,32.761482
0x566a,18.31526
0xa5f4,18.675179
0x2e8b,26.721045
0x4c14,28.013838
0x1558,34.106827
0xcca8,19.154299
0xdbb5,13.294757
0xe224,25.31155
0x3e5c,25.644316
0x784d,31.914902
0x1092,15.614204
0x782e,37.78809
0x815e,33.030357
0xa496,18.66864
0x3e6e,16.692305
0x7a42,20.543179
0x2eb3,49.168076
0x319e,21.866575
0x5635,31.812529
0x877d,23.517103
0x5ca3,29.797556
0xb568,22.946064
0x3948,36.7009
0x8913,35.174435
0xa8e9,20.590477
0xab21,20.006903
0xd1d,17.372631
0x36a6,17.033573
0xb893,30.176529
0xc4ed,17.620205
0x93bb,14.216559
0x5851,19.108698
0x7386,40.76558
0x6aac,44.385376
0x1c3e,21.32141
0xe0aa,40.623337
0x6c98,34.768166
0x7161,35.2124
0x2355,17.077805
0x6bed,23.598549
0xcbf3,19.356314
0xdfac,22.902739
0xd4db,19.251799
0x4f79,36.93189
0xc1f7,19.094765
0xd20,41.97965
0x3cdd,17.158382
0x7a32,38.70143
0x1dc7,22.098661
0x6679,48.594273
0x85ed,19.994287
0x54de,15.198372
0xbd30,37.103737
0x3103,10.408209
0x8d6c,20.908726
0xdb18,14.340749
0x314b,36.39416
0x78a,33.24117
0x50b7,14.437125
0x8648,18.615267
0x31a7,23.256315
0x8a30,29.87204
0x2a96,17.37161
0x103a,23.42528
0x7f73,16.684134
0x1142,34.363976
0x4842,20.986895
0x2072,25.902582
0x340a,27.398817
0xd155,16.082726
0x8221,22.995907
0x86d4,56.62686
0x1ccd,36.761505
0x9d39,21.131643
0xce47,20.723679
0x383c,16.345213
0xded7,19.70515
0xafc,17.207043
0x1e07,26.961958
0x58b8,23.227976
0xd933,14.005526
0xd763,27.127691
0x6d37,22.782263
0x1970,26.16091
0x19ac,32.220406
0xdaea,30.747334
0x9f6d,20.866144
0x5a67,15.656525
0x1d68,35.102142
0xe0cc,29.97583
0x4b9f,21.105484
0x937a,40.381977
0x6c8b,31.734552
0x3f6f,19.998854
0x33fb,22.056042
0x3371,35.38576
0x55d,28.065744
0x3c1f,22.672941
0x607,18.47509
0x6c53,34.4903
0x2b05,24.283457
0x1bfe,21.629108
0x10b0,17.368856
0x8b54,20.208899
0x82d5,11.69747
0x2645,14.436023
0x1d01,22.5609
0xb867,19.760654
0xb985,34.420338
0x1f27,43.29564
0x3670,21.92838
0x1a72,22.572557
0x8878,33.34428
0x4c0,13.013321
0x7434,35.853184
0x3217,35.05988
0x1c14,29.62006
0x9dd1,19.6009
0xa2be,28.035309
0x4f4,39.850296
0x1425,21.563026
0x9953,39.98249
0x5c67,18.782228
0xd331,31.72031
0x6836,29.133463
0x2094,37.85322
0x4391,33.85691
0x9b33,22.365995
0xdbeb,23.406189
0x78b7,36.134083
0x6c8,17.56295
0xdaec,22.991161
0x9e71,22.237137
0x1f42,36.782185
0x7c05,20.365723
0x807f,30.528606
0x7df4,21.184223
0x562f,34.02176
0xcef4,20.736275
0x4aee,15.181302
0x6c7c,22.984703
0x3f1d,47.920097
0xa9dc,22.472334
0xd454,28.395481
0xbc48,14.827779
0x2d48,17.259678
0x7bb8,21.090082
0x6575,17.466427
0xc1d9,20.365627
0xec6,19.58745
0xca12,24.74062
0x40ad,16.5755
0x6187,20.741188
0x2ac7,18.552303
0x9c6f,28.671432
0x435a,37.516582
0xbd5f,20.277231
0x7c18,29.327108
0xa1c8,21.545832
0x5565,20.661749
0x8954,26.584726
0x69a6,25.715433
0x102e,48.95667
0xd848,28.57432
0x1f68,29.427053
0x49c0,37.181572
0x8f36,20.405502
0x1f06,35.0522
0x5123,35.98877
0x6420,28.07167
0xc2ec,25.364798
0x4055,27.912868
0x83a5,15.473158
0x1f3a,21.934315
0x14b8,25.158875
0x83b5,34.742702
0x2b91,28.808535
0x2507,30.136377
0xafb,24.837862
0x3398,22.143753
0xda89,18.794382
0xa96,25.708925
0xbef8,26.465834
0x4c05,17.465546
0x5092,37.933132
0xa4c4,20.674242
0xdcf4,22.530256
0x1d70,40.103565
0x59d3,20.518553
0x93cb,16.089762
0xd78e,32.060593
0x72df,21.032995
0x9b1e,26.087034
0x5ca,26.49708
0x2ca6,34.109657
0x92d6,27.756111
0x5628,13.299919
0x1c1c,20.324984
0xa9d7,37.805264
0x1abf,36.951054
0x9bd0,15.775513
0x5d69,20.090445
0x99d4,26.396109
0x1d62,24.257341
0xb6b6,30.85221
0xbb96,45.797043
0xa5b5,35.747322
0xa7b0,33.21566
0x5edf,29.382936
0x19a4,40.06256
0x7622,35.35918
0xa489,24.733465
0xd885,35.407066
0xd18d,34.654255
0x260d,21.693073
0x13b6,17.284454
0x3fec,22.41159
0x4c9,13.853934
0x351a,19.641392
0x8bc2,27.362514
0x2352,25.132914
0x9dc8,35.774532
0x680,34.79127
0xb852,14.9465885
0xa31a,27.800323
0x2ad1,23.273275
0x34d8,24.367117
0x2f40,26.600662
0x7bb7,20.27355
0x4372,26.338146
0x9d90,37.201443
0x1d0a,35.018963
0x9dce,19.048378
0xc5aa,40.629833
0x7321,52.44626
0x1619,35.50935
0x7838,23.614895
0x75b2,14.912331
0x5acb,23.29508
0xb9ff,18.093893
0x9e90,29.818247
0x391b,22.51975
0x9c2,20.057877
0x53d8,23.709768
0x10c0,16.52664
0x21c6,19.375273
0xc39e,28.446566
0xbbd1,16.051826
0x3f79,24.88416
0x6a61,42.08783
0xdb55,42.373493
0x7369,16.161098
0x2e27,17.013979
0x74dd,20.514004
0xc158,17.74435
0x66f9,17.470243
0x595,33.40939
0x2b29,21.028595
0x2a34,22.236523
0xab8c,32.70509
0x80df,18.564064
0x4c01,38.44014
0xade5,19.31259
0xd8f0,13.075494
0x4472,26.299667
0x7f45,15.027584
0x1aaf,22.845327
0x19c6,15.223192
0xde78,34.526054
0x565,21.54382
0xcbf8,26.995403
0x8f26,26.22044
0x9792,25.312876
0x4ab4,35.980103
0x8ffc,18.151127
0xb689,34.9904
0xd941,22.994982
0x9a1d,23.41475
0x6015,16.312159
0x7568,26.090921
0x409e,45.412563
0x7518,14.81224
0x7e7e,33.71799
0x2b7c,13.55748
0x7051,20.93822
0xc837,34.111443
0x89d2,22.000256
0x1b13,25.676437
0x2f2d,16.010075
0xd31f,33.43608
0x1adf,22.236675
0xc093,22.330423
0x85f8,33.354557
0x2bf6,21.657999
0x4b6b,19.00523
0xc724,47.779747
0x54ac,23.418636
0x2748,34.153854
0x59fe,36.934002
0x55cc,15.35362
0x10a9,23.469206
0x691e,17.027828
0xb047,38.25226
0xc31f,29.773108
0x7af4,38.849987
0x700a,18.26031
0xff5,36.16953
0x339c,23.571705
0x1336,23.28026
0x2b37,13.561529
0x2d59,26.759453
0x21b1,27.126745
0x88fa,43.21164
0x346a,28.593313
0x8c14,19.829567
0x194c,27.261055
0xbd42,21.127337
0x1124,30.531528
0x7b25,16.675022
0xc977,27.379236
0xd447,28.757036
0x13af,33.4582
0xa3ea,22.241432
0x9a49,40.720264
0xa4f,27.837433
0x95aa,14.444073
0xd060,20.713179
0xc7e4,36.357822
0x17e3,22.450563
0xe19a,19.167656
0x79aa,34.72336
0x752e,18.789927
0xad17,24.158808
0x33d2,14.665656
0x8a08,34.143726
0x1f09,39.90531
0xa8c9,27.526096
0xde6b,22.458286
0x8d81,22.704514
0xc82f,20.278973
0x1332,20.279352
0x3461,17.030247
0xca21,20.102768
0xe0f6,23.271917
0x63fb,22.765457
0x7fe9,16.32782
0x6587,15.59256
0xac70,15.474109
0xc1ee,26.118334
0x7549,12.597504
0x3c43,23.509075
0x65a8,18.02242
0xb12c,24.75338
0x2e1b,20.26273
0x7fc9,35.70121
0xa28d,19.623934
0xcb83,22.960878
0xd753,21.162237
0x7bd5,41.317066
0x8b4d,25.006823
0x986c,9.788005
0x2e6b,43.621323
0x49af,37.82302
0x63d1,21.239294
0x860f,41.989555
0x801d,40.760735
0x8d93,34.08658
0x86cc,41.196724
0xc46e,17.317865
0x2127,19.940723
0x505e,20.466934
0x2747,32.511166
0x582,32.44458
0xc414,23.081491
0x3bd9,31.298708
0xb390,35.249966
0xb85b,36.265858
0xa628,22.553854
0x1733,53.29314
0xc331,31.272165
0x714,31.524998
0x65f0,15.157386
0x9699,34.884808
0x53be,23.658634
0x3c29,21.157228
0x7a3d,41.73946
0xcd7c,28.05737
0x9c58,25.261066
0xccd9,22.634161
0x7e19,32.421696
0xaec0,26.653269
0x703a,12.621974
0xaa35,30.888174
0x712c,24.831476
0x2ae1,17.411366
0x10ef,33.97024
0x4c61,31.327953
0xb127,25.49403
0x2177,17.800419
0x3685,29.843729
0xa36c,14.705317
0xd193,33.9781
0x596,33.52107
0x789b,23.104364
0x5f45,23.587725
0x970f,24.089596
0x3f66,19.344446
0xa8ba,46.81793
0x9e68,22.829556
0x3fc5,19.657982
0x3c8b,37.388233
0x37a3,30.976557
0x542e,29.24968
0xe09d,27.971798
0x6d93,25.543041
0x6f16,27.79294
0xb468,36.434353
0x6bae,12.682401
0xc586,26.830061
0xd9a3,27.947422
0x7970,42.184242
0xb1d6,29.043316
0x6144,30.108492
0x6027,15.704005
0x7e8b,20.113256
0x8c7f,23.408329
0xcfc,36.341625
0xe1f4,24.335346
0x45e1,13.836324
0x4aa7,39.568382
0xb114,22.259869
0x547e,24.575006
0x934b,15.911925
0x45b9,26.026255
0x365b,25.987053
0x631,25.98283
0xd095,27.81538
0x768,37.741524
0x2178,27.797102
0xf6d,25.381094
0xde0c,13.01906
0x771e,29.940554
0x1196,22.983429
0x268e,28.376286
0x97a8,45.835686
0x81c2,21.343601
0x835e,18.225355
0x6c1a,30.092154
0xe20,20.047916
0xc868,39.497574
0x9787,37.265617
0x7772,27.15906
0xfff,37.942253
0x56df,30.065922
0x25cb,17.161116
0x831c,24.47666
0x5d5e,36.625458
0x7aae,27.764874
0x3944,22.118093
0x9652,23.281525
0xba71,33.83841
0xf78,25.568974
0x67d4,25.654188
0x77ff,29.843039
0x2514,27.055227
0x1b4d,17.021116
0xf3b,37.814285
0x282c,44.18729
0x8223,22.43646
0x7b5a,22.036234
0xdf35,22.265982
0x28d4,22.670273
0x3285,22.283028
0xac58,28.096426
0x30d4,14.61524
0x74e2,32.180126
0xb4cc,27.054703
0x829b,26.96045
0x8238,14.182062
0xb3fe,26.98516
0x6fab,12.845788
0x70ac,24.049337
0xbe7b,34.54282
0x16cc,25.885468
0x51b1,13.952925
0xa9d3,38.02939
0xa08f,22.319517
0x8854,21.724197
0xaa05,41.528687
0x5f50,15.275535
0x5a50,23.040007
0xe0a2,32.436516
0x2f09,24.333397
0xbcd7,22.550774
0x5718,23.518324
0x90eb,16.507622
0xd004,28.457685
0xbf6f,36.662807
0x6e47,28.729916
0xa149,27.511297
0x5bcc,23.472397
0x8fae,22.13313
0x1296,38.93601
0xaf26,37.1845
0xc654,27.934113
0xd013,21.936222
0x13a8,23.422894
0xbe8d,21.223904
0x2b43,21.158073
0x5972,13.511327
0xa7d8,27.582218
0x805,32.506744
0x85a3,27.148994
0xc341,45.16896
0x3ce1,13.957084
0x5ed0,19.07152
0x2080,40.81841
0x7fb6,20.602888
0x59f9,43.446987
0xa506,17.603119
0x531f,19.550785
0xbdeb,17.517351
0x1491,26.764214
0x6009,33.09008
0xbfc2,30.107502
0x3758,20.375116
0xaccb,36.12188
0x8025,19.343147
0x52f5,39.99615
0xa92b,21.261637
0x8bcd,19.677917
0x38d8,27.31027
0xc1e6,23.234365
0xac2f,23.120205
0x5a38,16.48862
0x7288,23.962517
0x7ae8,27.15445
0x18c9,20.600687
0x2f79,18.790098
0xa00f,28.470179
0x4711,19.708551
0xdaf9,24.321695
0x3421,23.013824
0xbbe0,38.844418
0x9b87,14.093583
0x42d7,25.565664
0x2312,37.567707
0x5654,22.574167
0xb9b2,19.978416
0xc07a,38.127823
0xa531,22.133465
0x1c4f,15.620631
0x438d,25.58426
0x2786,21.245638
0x9cb,25.389845
0x201c,17.182062
0xa7d7,25.282837
0x7a06,31.03562
0x6a27,31.461348
0x2011,27.874203
0x1cac,21.343952
0x8208,24.14443
0xa52f,19.928251
0x2759,20.643085
0xcbe7,33.763382
0x5d30,41.414642
0x6c7e,21.436928
0xcee9,24.342356
0x1d2c,17.144651
0x525b,22.793789
0x5c38,22.75406
0x91e3,27.921642
0x33d5,26.76631
0xb02f,23.925203
0x4fa,20.404465
0x9d14,24.613327
0x1e63,14.112987
0x19e3,18.797245
0x8057,20.853447
0xaab,24.636236
0x658a,39.333797
0x1ee8,39.37643
0x4157,25.795708
0x43cc,20.54621
0x9e76,22.408556
0x5aeb,27.188452
0xbf61,23.488482
0xd434,37.279568
0xbdf9,15.424112
0x142a,25.11019
0x1471,19.06947
0x9549,38.16837
0x4aea,22.267845
0x903e,23.650732
0x8338,29.906023
0x7a8b,17.092653
0x711d,18.814877
0x6442,22.217407
0x9bdb,24.739405
0x2f25,17.431784
0x2750,22.900969
0x4f81,24.79837
0x791b,23.140425
0x8541,15.69865
0x8e84,21.107662
0xcc77,23.104362
0x3935,25.951553
0xa302,21.168749
0x8402,23.195774
0xa372,22.80503
0x8a89,34.931026
0xda6,22.106388
0x9170,13.251075
0xa0cd,34.936954
0x90f,25.861313
0xa567,23.132349
0xe23d,24.324879
0xae74,15.787648
0x1eb4,38.667717
0xa407,36.780567
0xc47b,29.825596
0x80e1,26.372808
0xdf84,15.181592
0x3502,15.302684
0xd762,34.690178
0x8613,26.294147
0x6689,18.579613
0xb57a,18.661852
0x444b,22.04459
0xc24b,25.876438
0x63e9,25.183544
0xa6c8,22.22873
0x44cc,28.226072
0xe06d,19.935757
0x87f,35.974243
0x8052,24.485353
0xab08,18.632767
0x4bc7,19.985205
0x397d,17.241276
0xb671,34.272175
0x3c47,21.306631
0x42d2,21.30908
0x27f8,24.555073
0x404a,32.678596
0x706a,34.65677
0x84d8,38.612366
0x641f,14.96734
0xa595,21.37706
0xa544,22.485115
0xc43d,16.477367
0xb18e,41.171818
0xe094,24.280846
0x9665,24.225803
0x80de,14.255755
0xadf3,14.59777
0xb63b,30.430908
0x4977,28.391533
0x8d4d,24.545311
0x5724,18.36715
0xad03,22.92386
0x414f,24.57124
0xb158,45.344093
0xba98,32.699047
0xaf94,27.836514
0x6ef6,21.4142
0xa8c8,38.32654
0x80af,14.697906
0x7d6c,16.33891
0x19ed,42.925404
0xa782,18.152555
0xb850,21.365955
0x6581,25.649473
0x346f,14.65571
0x4a33,21.20903
0x4d53,36.76782
0x95a9,17.627657
0x89fd,41.51097
0x4a8b,22.28599
0xcc6a,34.12994
0x3e4a,15.848896
0x5390,18.659996
0xa1e,34.177723
0x80c3,27.344995
0x7810,27.825878
0x9e3e,16.525312
0x26f2,43.85693
0x7bc6,21.647278
0xa005,17.19046
0x32cf,43.03552
0x72b7,37.42388
0xbad2,15.018776
0x5f84,18.176846
0x530d,28.843264
0x498,21.00524
0x845f,15.652066
0xc62f,36.065838
0x1af0,19.633173
0x5a71,32.545937
0xd0b8,22.302248
0x9e3a,18.225338
0x1463,27.476461
0x7735,20.970709
0x7559,34.147533
0xa3de,29.763214
0x79f1,27.351032
0xf8c,29.537497
0xb7f5,17.046816
0x9d3d,25.16455
0x1efd,47.728924
0x2fb0,39.240425
0x61c8,29.74244
0x961d,13.544725
0x3731,25.056068
0x8051,35.317764
0x4324,43.87966
0xb5f1,26.310871
0x83ee,24.995539
0x16c4,24.154913
0xda46,29.948765
0xa96b,17.223574
0xcb4d,44.09308
0x4a15,20.930527
0x2b0c,34.571163
0x2a9c,24.880383
0x60f6,40.407074
0xf2d,41.017746
0x410,25.07193
0xac59,31.760767
0x3bc7,40.036953
0xd5ea,36.033195
0x4a69,22.028267
0x9ecb,50.166466
0xdefa,26.795208
0x93c1,22.722765
0x57e6,22.346401
0x8f64,17.54553
0x7223,42.958088
0xdb67,10.901251
0x8fca,34.88015
0x49ba,16.082811
0x2cc9,31.814983
0x3fbe,37.128475
0x565d,20.753847
0x6ff5,35.50246
0xae7,22.755924
0x4c0a,35.389984
0x5368,15.280225
0xb3f3,21.53089
0xa259,21.13463
0x606e,27.122082
0xd6f1,18.927055
0x44ca,39.964935
0x5db5,25.940031
0x4b26,22.215467
0x7094,21.687723
0x7540,40.21527
0x7723,21.175507
0x3aca,26.813665
0x34af,24.386581
0x61e0,24.093254
0x7a43,26.334772
0x9d71,42.920982
0x449b,18.148413
0x4af,19.035873
0x555b,30.646555
0x122d,16.878353
0x1cfa,23.987318
0xe9e,31.76522
0xb803,31.562328
0xe142,23.257536
0x263e,36.46836
0x1563,35.192356
0xbeba,23.40926
0xc189,20.528933
0xa37b,20.947569
0x585b,22.962366
0x4252,31.173597
0xe154,23.153059
0x403c,36.97075
0x5492,34.2047
0xa724,22.191195
0x89e7,28.467651
0x608f,36.014835
0x4257,25.264467
0x2f51,20.912163
0xda26,29.90128
0x6f5e,26.62877
0x4ebb,15.460721
0x48c0,26.81229
0x6f4,7.9805064
0x45e7,27.02812
0x28de,35.586258
0xfe9,30.503738
0x4127,26.974087
0x36ea,21.459589
0x4f50,27.397455
0x7a8f,17.65787
0xdc80,33.546387
0x4f00,32.758938
0x62fe,42.166687
0xbf80,25.11353
0x602e,47.109364
0x271b,35.30766
0xc604,41.55443
0xd265,27.91561
0x126b,22.627743
0x8811,13.650258
0xac0c,12.910962
0xe223,22.975206
0x4596,30.941093
0x26ad,15.685838
0x522a,22.19194
0xc17,17.36023
0x345f,20.35594
0x3eca,49.067837
0x3ace,26.351017
0x30e6,30.789469
0x1143,16.466434
0x3135,34.21482
0xcc2a,22.488636
0xca7c,20.769575
0x7952,24.73513
0xded2,16.02346
0x3939,24.582127
0x6b18,23.869984
0x87aa,16.139551
0x53a5,14.9898405
0xcfca,39.11015
0x4014,24.530212
0x97d6,26.86088
0x65c2,23.536572
0x37d6,33.129044
0x8650,39.022984
0x1628,27.179642
0x10b7,18.647207
0xb9f,24.356052
0xc7f7,25.511415
0xb5a6,44.139065
0x37a7,19.613707
0xcd6b,24.20813
0x274d,14.58806
0x8e7b,19.438242
0x33b1,25.327517
0xa68b,28.447659
0x874,28.08508
0x91f9,25.986696
0xacea,28.534477
0xb275,28.253633
0xbef7,18.141665
0x84c,36.965343
0x7d95,37.475063
0x38a2,18.995207
0xc09a,27.048748
0x884,17.755003
0xaf64,20.976612
0xd1db,23.345219
0x426,22.154215
0x4cc1,25.648012
0x49b7,32.939766
0x78bd,20.59714
0x4fa2,21.09282
0xa22f,26.61085
0x7faa,40.09276
0x4c41,26.29225
0x331b,21.772871
0x90b5,36.57436
0x38e1,51.72821
0x2419,19.261028
0xc5d3,29.412716
0x4da6,19.140034
0x9011,19.67056
0xbf2d,26.725002
0x387d,31.142336
0xb331,19.08207
0x1607,21.182085
0xa231,15.82981
0x1d95,12.792493
0x7be7,17.22137
0xbe48,27.361486
0xa24e,20.834274
0x21c0,13.633103
0xc3b6,22.80789
0xc33e,37.077015
0x6c65,22.9284
0xab12,27.629232
0xd8e5,36.31739
0xa6bb,19.531507
0xcbf1,30.40331
0x58f0,19.615026
0x73f9,31.943747
0xd778,39.192554
0xd21d,26.670172
0x38de,20.739904
0x846,40.113457
0xbbf7,36.647823
0xde97,19.804604
0x3b2c,27.556646
0x7d9b,16.082315
0x251d,36.935295
0x7d3f,20.778234
0xd673,37.787888
0xe201,27.41205
0xae9d,29.63752
0x8115,18.309471
0x8722,37.69484
0x64a8,23.763445
0x387b,21.866943
0x6419,19.168377
0x4819,29.362333
0x6395,27.700037
0x4975,19.511974
0x619a,25.397816
0x3ee8,43.704918
0x853d,15.013253
0x98cc,18.409458
0x2f1e,22.396605
0xa06e,24.553642
0x8e2d,19.106068
0xd94,36.154427
0x10ae,22.28321
0x5144,50.817562
0xc454,17.400589
0x1f5d,37.542027
0x8666,38.72856
0xaf37,32.036186
0x141c,25.835032
0xd59e,15.463209
0x1751,38.083263
0xde4f,45.72349
0xa26c,41.929825
0x9ce3,22.179184
0xa1fe,17.969769
0xea2,22.07269
0x5b26,37.992638
0xdbb8,16.469074
0x18b4,28.255514
0x569,21.337688
0x4bd7,15.612889
0x6b66,16.420727
0xc02c,29.078243
0x294c,21.319536
0x4e2f,20.127079
0xd7e1,43.71027
0xf43,32.790787
0x4bef,31.405848
0x6571,38.140125
0x42d5,15.831721
0x4830,29.842138
0x542d,20.317904
0xda5a,26.43143
0xba1f,20.071613
0xb21c,14.670778
0xcdb8,16.139566
0x2efd,16.58179
0x8f1c,22.05441
0xae6d,24.72923
0x11a7,12.394096
0x37d2,22.274628
0xda24,18.17124
0x75c,36.183353
0x4afa,22.302727
0xca3,14.934981
0x6235,18.801065
0xb469,36.354847
0xc880,23.529034
0x70a4,36.89128
0x38c1,22.621992
0x3ef6,26.867859
0x77da,34.53673
0xbf1b,21.08742
0x5852,37.08816
0xedf,21.540398
0x58b0,39.33188
0x8fe2,13.406594
0x602f,40.18184
0xd750,44.62779
0x2829,39.821495
0xe1a7,10.408153
0x81b4,15.989611
0x694b,30.871387
0x8dec,31.054592
0x9efa,34.53997
0xabab,29.480574
0xd8bf,18.6097
0xca64,26.987844
0x6d77,33.456806
0x618c,36.651157
0x5266,22.711039
0x2718,27.3917
0xc248,24.425457
0x4d59,32.481518
0x8774,33.11613
0x4962,27.357428
0x2215,40.053913
0x834b,19.877611
0x8242,12.844301
0x4a10,38.636948
0x3bed,20.132214
0x5973,24.164082
0x3ac4,22.779762
0x8eeb,26.637016
0x42a6,35.46515
0x3b54,27.94195
0x1ee9,20.611986
0xb423,22.127808
0x3d08,16.556124
0xc0ae,43.94808
0x3810,20.0264
0x7797,42.340008
0x4d55,17.128878
0x2fd7,15.452127
0xc2da,24.568403
0xafbf,47.977577
0x2f85,19.589264
0xeae,28.773283
0x46f0,23.859913
0xa0e5,31.120024
0x31c8,24.611185
0x6414,21.70358
0x62f6,17.939047
0x1e81,26.537752
0x4f45,43.522366
0x971e,21.799803
0x3070,18.820269
0x297d,15.447148
0x37d1,27.402044
0xa2ba,21.122007
0xbf64,35.959282
0x6bfa,18.263718
0xcbdb,22.838291
0x4241,19.91057
0x71c4,52.84284
0xa21f,32.757942
0x530e,23.195923
0x4267,24.954828
0x98b7,31.04551
0xa427,22.573755
0x9312,20.599552
0x2827,41.48877
0xafb2,24.590328
0x9db7,36.845226
0x2aec,21.659409
0x9aa9,45.531178
0x6385,35.276775
0x211a,15.414445
0x6214,21.004852
0x369d,35.914787
0x28a3,30.538338
0x7ea4,16.309181
0xd87,33.291496
0x8567,36.606617
0x5559,29.36166
0x964f,23.833504
0x2261,29.555079
0xb172,12.596132
0x2da9,27.798922
0xc8a6,36.57716
0x7ef8,21.545418
0xac65,25.478037
0x4ff9,20.25535
0x46d8,22.661219
0xb187,26.985659
0xdf46,24.840406
0x3ec,22.710749
0xcde2,15.120552
0x6209,24.386862
0xbde3,23.080032
0x47f1,23.41448
0x5006,32.07061
0xbc7f,28.87726
0x7509,20.800695
0x8fda,30.622564
0x1e38,28.05793
0xb853,20.008257
0x1b41,36.869644
0x2212,29.91468
0x43cb,15.510337
0x36d7,25.83961
0x9ff3,24.898844
0x11e9,25.939966
0xa8b5,16.508911
0x6a4e,25.848406
0x32fb,23.615242
0x49bc,39.815197
0xd2cd,34.261612
0xa568,19.18129
0x2ef8,21.130825
0x74e9,25.123755
0x6662,15.255906
0x69f4,35.19484
0x18d8,21.345852
0x367a,32.132084
0xe54,21.5963
0xd7a6,21.129995
0x92da,18.192924
0x4d77,13.444921
0x6f27,31.837513
0xcb66,27.24485
0x2791,37.706326
0x99c3,18.363205
0x69a5,20.450233
0x4544,22.510847
0x3c85,41.035736
0x503a,18.99676
0x7510,26.275164
0x672d,17.340597
0x18fb,19.700699
0xd335,18.89921
0x1359,18.118248
0x8dcc,12.140844
0x5c25,21.93
0x1225,37.541733
0xd0f6,40.37897
0x3ead,30.114689
0xa629,21.835604
0x1706,38.465336
0x9b04,16.79307
0x4c37,22.796896
0x6b2b,24.198954
0x900c,27.571512
0x128f,21.942371
0x855a,30.271946
0x46f3,25.32848
0xc73a,23.426107
0x398e,23.147682
0x1340,21.796417
0xaf4b,29.344969
0x9638,23.622868
0x99c6,38.15029
0x3cfe,36.400196
0xbc66,17.148775
0xdbdf,24.125475
0x4a94,37.26812
0x693d,22.493177
0x9200,27.103971
0xcde6,15.324509
0xde56,20.695704
0x17c6,34.93881
0x829e,25.54484
0x279d,42.740494
0x9da4,22.873795
0x3a62,15.635865
0x74a0,29.339373
0xcc9d,23.997498
0xc19f,36.726627
0x8ea8,12.6910715
0xbb8a,35.512257
0xd4de,20.748392
0x1dcf,26.616873
0x7020,24.696056
0x157f,16.348413
0x26c5,33.930275
0x44f7,25.37156
0x2f3c,17.247787
0x7607,10.705386
0x4ce4,21.291988
0xcb06,37.706367
0x165c,20.289013
0x9904,26.117424
0xc07d,22.115978
0xe00c,24.148336
0x8d6e,16.934223
0x8211,17.791922
0x2d8c,36.921417
0x8d46,30.126099
0xbd8a,37.086056
0xbecd,42.536507
0xa45d,16.508068
0x956e,27.621923
0x2954,28.991539
0x5503,20.54673
0xd2d2,21.734907
0x9002,32.64344
0xaec1,13.681376
0xd9e6,17.792665
0xa5f1,24.410872
0x89b7,21.829702
0xd64c,35.046547
0x822d,31.009445
0xc02d,22.700565
0x4864,17.304472
0xab76,14.821853
0x9b11,28.961517
0x59dc,25.307573
0x7a59,30.003607
0x4653,18.008718
0x2097,31.465546
0x5588,40.907246
0x493a,29.329311
0xddd1,42.902557
0x1e6c,24.385424
0x29e0,27.138123
0xc520,44.33343
0x77ec,38.623943
0x2d3f,22.662891
0x52ac,41.61435
0x43e5,31.668024
0x87e,28.232347
0xa03,21.886776
0xd1f,33.190018
0xa9fc,39.96057
0x82cd,22.870205
0x1ada,20.371727
0x260c,39.979923
0xcaa7,38.323467
0xa57d,51.301453
0x7b58,32.98103
0xbfd4,24.481604
0xd8cd,21.823738
0xc250,27.695724
0xc8e0,18.438192
0x357c,23.744432
0x798a,15.95129
0x4931,13.981334
0xc321,12.518475
0x6f84,24.440073
0xb9bf,31.78369
0xd3ae,17.02944
0x2bb9,23.064938
0x7d7b,23.322468
0xd278,17.474762
0x9e4d,25.308437
0x281b,25.088163
0x17e2,20.824064
0x955b,26.561832
0x333a,25.833403
0x22bc,31.87111
0x928b,20.631742
0xe0a0,33.30512
0x1d3c,38.020935
0x87ed,21.739525
0x74de,19.545591
0xd5a7,21.432993
0x9d7a,27.684196
0x7404,20.31506
0xac15,18.44297
0xd089,41.96239
0x5dfb,40.908615
0xb7bb,31.256828
0xdb79,36.382473
0x62d0,21.34769
0x5f9d,34.132713
0x6a6a,17.207447
0x49e,27.685577
0xaab3,33.779278
0x15ee,13.87445
0xc19,26.612152
0xac7f,35.95547
0xc1c3,32.666553
0x8c51,48.741016
0xc7ef,17.409445
0x8ec9,21.975084
0x2d6c,23.107914
0x77a2,40.24873
0xdf7c,26.478329
0x8a42,17.500145
0xaf3f,38.72674
0x5e4,17.620975
0x9353,14.972733
0xb69a,24.018614
0x61b0,44.412544
0xb07a,32.049034
0x6da,16.329824
0xcaf3,29.670042
