ID,Time_taken (min)
0x1dc7,22.391972
0x6679,47.487476
0x85ed,20.690222
0x54de,15.502962
0xbd30,36.443512
0x3103,12.480502
0x8d6c,21.382559
0xdb18,14.538802
0x314b,38.292282
0x78a,33.820282
0x50b7,15.128227
0x8648,16.687027
0x31a7,22.894588
0x8a30,28.888844
0x2a96,20.02818
0x103a,21.843224
0x7f73,15.953393
0x1142,34.461563
0x4842,20.891518
0x2072,22.061382
0x340a,29.941305
0xd155,15.550623
0x8221,20.024628
0x86d4,49.69009
0x1ccd,35.47152
0x9d39,21.798063
0xce47,22.564812
0x383c,17.527061
0xded7,20.088415
0xafc,20.754318
0x1e07,28.765385
0x58b8,24.004194
0xd933,15.006753
0xd763,24.279858
0x6d37,22.772354
0x1970,27.709137
0x19ac,32.4914
0xdaea,31.206892
0x9f6d,22.036383
0x5a67,14.97957
0x1d68,32.70338
0xe0cc,27.435507
0x4b9f,19.041471
0x937a,38.662827
0x6c8b,30.600359
0x3f6f,20.408245
0x33fb,22.31173
0x3371,36.000145
0x55d,23.8189
0x3c1f,22.229286
0x607,16.515186
0x6c53,32.375237
0x2b05,23.849722
0x1bfe,25.67957
0x10b0,17.595621
0x8b54,21.723333
0x82d5,13.379257
0x2645,14.024285
0x1d01,23.463139
0xb867,20.379639
0xb985,34.834976
0x1f27,40.214775
0x3670,17.558529
0x1a72,21.524239
0x8878,32.794525
0x4c0,18.857979
0x7434,32.077267
0x3217,34.91131
0x1c14,30.642662
0x9dd1,20.226175
0xa2be,29.835037
0x4f4,38.746563
0x1425,21.473257
0x9953,38.09404
0x5c67,19.753393
0xd331,31.21809
0x6836,28.791752
0x2094,33.839886
0x4391,28.088749
0x9b33,21.86396
0xdbeb,23.71101
0x78b7,32.604717
0x6c8,18.872454
0xdaec,21.740646
0x9e71,22.427826
0x1f42,33.89896
0x7c05,20.879992
0x807f,32.81175
0x7df4,26.562895
0x562f,33.222145
0xcef4,20.682056
0x4aee,20.83179
0x6c7c,24.38306
0x3f1d,45.146423
0xa9dc,22.324408
0xd454,27.35969
0xbc48,17.368776
0x2d48,15.822542
0x7bb8,21.04927
0x6575,15.99682
0xc1d9,20.855097
0xec6,19.480507
0xca12,25.423706
0x40ad,17.797369
0x6187,17.751957
0x2ac7,20.674356
0x9c6f,28.681728
0x435a,32.53611
0xbd5f,19.947031
0x7c18,32.670223
0xa1c8,20.390589
0x5565,20.621254
0x8954,19.669195
0x69a6,25.508167
0x102e,46.87444
0xd848,28.494238
0x1f68,28.922905
0x49c0,36.689507
0x8f36,20.77245
0x1f06,35.599434
0x5123,35.96163
0x6420,27.3175
0xc2ec,28.386938
0x4055,28.099781
0x83a5,17.839426
0x1f3a,22.080482
0x14b8,28.183174
0x83b5,32.25239
0x2b91,28.506079
0x2507,28.94401
0xafb,23.691143
0x3398,22.597488
0xda89,20.173365
0xa96,25.97056
0xbef8,28.526133
0x4c05,17.089758
0x5092,36.52548
0xa4c4,20.450945
0xdcf4,20.35737
0x1d70,38.81867
0x59d3,19.47255
0x93cb,14.970656
0xd78e,28.521265
0x72df,20.652184
0x9b1e,24.6819
0x5ca,28.639235
0x2ca6,36.930946
0x92d6,22.086329
0x5628,15.515938
0x1c1c,20.347885
0xa9d7,36.529938
0x1abf,35.376045
0x9bd0,15.833666
0x5d69,21.68446
0x99d4,27.11001
0x1d62,21.11497
0xb6b6,37.543556
0xbb96,44.74781
0xa5b5,35.41695
0xa7b0,34.350506
0x5edf,28.920988
0x19a4,38.551785
0x7622,36.697968
0xa489,28.84378
0xd885,36.353615
0xd18d,35.060154
0x260d,21.80183
0x13b6,15.418628
0x3fec,22.568333
0x4c9,15.527175
0x351a,19.63519
0x8bc2,29.713114
0x2352,23.77525
0x9dc8,35.461052
0x680,38.31112
0xb852,16.876251
0xa31a,26.40738
0x2ad1,22.320684
0x34d8,22.423386
0x2f40,25.107058
0x7bb7,20.896835
0x4372,26.663078
0x9d90,35.99874
0x1d0a,36.140133
0x9dce,20.669077
0xc5aa,38.16975
0x7321,46.83159
0x1619,32.55985
0x7838,20.401304
0x75b2,15.075521
0x5acb,23.709793
0xb9ff,18.729914
0x9e90,31.682367
0x391b,22.121712
0x9c2,25.460955
0x53d8,23.689585
0x10c0,19.536783
0x21c6,21.424433
0xc39e,28.078514
0xbbd1,19.079329
0x3f79,25.192444
0x6a61,39.870914
0xdb55,40.308296
0x7369,15.324285
0x2e27,18.355837
0x74dd,21.179117
0xc158,20.303743
0x66f9,18.953524
0x595,30.430733
0x2b29,20.840319
0x2a34,22.18723
0xab8c,29.747192
0x80df,18.771942
0x4c01,35.94146
0xade5,19.661564
0xd8f0,13.250744
0x4472,25.194794
0x7f45,15.189082
0x1aaf,23.517267
0x19c6,14.856282
0xde78,30.08594
0x565,25.804821
0xcbf8,27.811237
0x8f26,27.19313
0x9792,26.444674
0x4ab4,34.055016
0x8ffc,20.0724
0xb689,33.43107
0xd941,24.732887
0x9a1d,23.657513
0x6015,20.07766
0x7568,26.061934
0x409e,44.979107
0x7518,15.38114
0x7e7e,34.321926
0x2b7c,15.696546
0x7051,22.391079
0xc837,32.981617
0x89d2,22.137053
0x1b13,24.296064
0x2f2d,16.411808
0xd31f,33.455803
0x1adf,21.140444
0xc093,22.53809
0x85f8,33.025417
0x2bf6,22.6661
0x4b6b,20.003927
0xc724,45.316822
0x54ac,27.687927
0x2748,31.740816
0x59fe,40.122894
0x55cc,16.729694
0x10a9,22.638083
0x691e,15.31397
0xb047,38.52487
0xc31f,29.34248
0x7af4,36.080082
0x700a,20.447523
0xff5,36.30916
0x339c,22.161655
0x1336,26.607876
0x2b37,14.118473
0x2d59,27.257877
0x21b1,24.884361
0x88fa,43.178123
0x346a,24.706713
0x8c14,21.162336
0x194c,27.75184
0xbd42,21.002394
0x1124,33.851265
0x7b25,16.17673
0xc977,25.252045
0xd447,27.728508
0x13af,27.734049
0xa3ea,21.728281
0x9a49,39.21737
0xa4f,26.82792
0x95aa,13.477421
0xd060,21.503023
0xc7e4,37.25888
0x17e3,23.104519
0xe19a,18.663973
0x79aa,36.879215
0x752e,19.558756
0xad17,22.470203
0x33d2,14.848642
0x8a08,36.029755
0x1f09,37.370934
0xa8c9,26.732449
0xde6b,24.770136
0x8d81,23.432957
0xc82f,21.134155
0x1332,21.871155
0x3461,15.354754
0xca21,21.178371
0xe0f6,24.122993
0x63fb,23.643827
0x7fe9,18.09267
0x6587,16.588686
0xac70,17.254448
0xc1ee,27.178501
0x7549,15.590737
0x3c43,23.604858
0x65a8,18.213432
0xb12c,26.223097
0x2e1b,19.30184
0x7fc9,33.93332
0xa28d,19.147923
0xcb83,24.171108
0xd753,21.55989
0x7bd5,41.56988
0x8b4d,28.984169
0x986c,11.272984
0x2e6b,42.663742
0x49af,35.259792
0x63d1,19.262655
0x860f,39.44695
0x801d,39.84553
0x8d93,33.787254
0x86cc,38.575176
0xc46e,17.564806
0x2127,20.314554
0x505e,20.877346
0x2747,32.744434
0x582,27.936049
0xc414,23.830458
0x3bd9,26.4228
0xb390,36.148323
0xb85b,36.026344
0xa628,21.35395
0x1733,50.02104
0xc331,32.747734
0x714,27.268286
0x65f0,16.964651
0x9699,35.890118
0x53be,22.984133
0x3c29,20.55122
0x7a3d,38.35048
0xcd7c,27.098335
0x9c58,26.64713
0xccd9,21.556217
0x7e19,31.802156
0xaec0,25.499872
0x703a,15.35021
0xaa35,25.273834
0x712c,25.38484
0x2ae1,17.8777
0x10ef,34.72644
0x4c61,33.62971
0xb127,24.456234
0x2177,18.93671
0x3685,29.567806
0xa36c,16.641972
0xd193,36.10159
0x596,27.424854
0x789b,23.857737
0x5f45,21.261404
0x970f,24.311281
0x3f66,19.889515
0xa8ba,44.618103
0x9e68,22.409452
0x3fc5,19.710518
0x3c8b,32.011833
0x37a3,25.736063
0x542e,28.606888
0xe09d,26.217434
0x6d93,25.652365
0x6f16,28.332838
0xb468,36.43113
0x6bae,15.282061
0xc586,25.802574
0xd9a3,28.873503
0x7970,35.48133
0xb1d6,27.353752
0x6144,28.817318
0x6027,14.981592
0x7e8b,21.135046
0x8c7f,23.273695
0xcfc,38.64401
0xe1f4,23.85886
0x45e1,13.402567
0x4aa7,35.745018
0xb114,20.996946
0x547e,27.862675
0x934b,16.557852
0x45b9,27.254826
0x365b,21.659075
0x631,26.225847
0xd095,27.579464
0x768,35.238758
0x2178,28.355188
0xf6d,24.087946
0xde0c,14.018884
0x771e,28.169235
0x1196,24.51908
0x268e,27.542683
0x97a8,47.45093
0x81c2,22.054287
0x835e,16.579203
0x6c1a,29.844616
0xe20,20.699423
0xc868,38.54374
0x9787,34.70724
0x7772,26.902876
0xfff,37.777256
0x56df,28.667562
0x25cb,23.615934
0x831c,26.85537
0x5d5e,36.264652
0x7aae,27.678978
0x3944,23.221033
0x9652,22.476412
0xba71,34.88224
0xf78,26.036083
0x67d4,24.41
0x77ff,27.329218
0x2514,26.37919
0x1b4d,20.946882
0xf3b,34.781464
0x282c,46.229973
0x8223,23.050375
0x7b5a,22.418287
0xdf35,21.960278
0x28d4,22.197279
0x3285,21.437769
0xac58,28.63825
0x30d4,14.71246
0x74e2,32.362213
0xb4cc,26.499434
0x829b,26.181873
0x8238,15.018392
0xb3fe,25.229721
0x6fab,13.168549
0x70ac,22.516247
0xbe7b,36.95133
0x16cc,25.049088
0x51b1,13.1126795
0xa9d3,36.4643
0xa08f,22.260813
0x8854,21.764296
0xaa05,44.531097
0x5f50,21.458967
0x5a50,21.458267
0xe0a2,32.476845
0x2f09,20.308023
0xbcd7,22.08297
0x5718,23.528614
0x90eb,19.14809
0xd004,28.01256
0xbf6f,35.43849
0x6e47,27.751823
0xa149,26.989801
0x5bcc,21.678253
0x8fae,21.174818
0x1296,37.54912
0xaf26,36.29128
0xc654,26.58917
0xd013,20.69069
0x13a8,23.794588
0xbe8d,21.360518
0x2b43,22.416985
0x5972,15.384808
0xa7d8,26.200953
0x805,27.87321
0x85a3,28.39982
0xc341,44.834274
0x3ce1,14.544595
0x5ed0,18.419357
0x2080,43.47577
0x7fb6,20.974525
0x59f9,42.13641
0xa506,18.129126
0x531f,17.82424
0xbdeb,17.690577
0x1491,22.542671
0x6009,32.598495
0xbfc2,28.893826
0x3758,20.99406
0xaccb,35.39052
0x8025,20.849588
0x52f5,36.10344
0xa92b,20.966345
0x8bcd,20.90227
0x38d8,27.1522
0xc1e6,22.338198
0xac2f,21.993423
0x5a38,16.33184
0x7288,23.453556
0x7ae8,24.963839
0x18c9,18.097792
0x2f79,20.67662
0xa00f,26.381483
0x4711,20.130814
0xdaf9,24.015747
0x3421,22.68805
0xbbe0,35.016502
0x9b87,14.8759
0x42d7,25.738787
0x2312,37.92001
0x5654,21.953793
0xb9b2,20.166296
0xc07a,39.867916
0xa531,22.557785
0x1c4f,15.227164
0x438d,24.733082
0x2786,18.271133
0x9cb,24.950087
0x201c,17.605766
0xa7d7,23.638107
0x7a06,28.513634
0x6a27,31.61434
0x2011,25.840467
0x1cac,22.52635
0x8208,21.176466
0xa52f,19.478027
0x2759,20.01134
0xcbe7,34.13782
0x5d30,40.780106
0x6c7e,23.749392
0xcee9,25.245296
0x1d2c,20.823511
0x525b,23.517597
0x5c38,23.528563
0x91e3,23.204418
0x33d5,26.688387
0xb02f,27.071682
0x4fa,23.926636
0x9d14,29.079567
0x1e63,15.491254
0x19e3,20.235903
0x8057,19.51987
0xaab,25.015978
0x658a,40.883965
0x1ee8,37.411423
0x4157,21.354347
0x43cc,20.15882
0x9e76,21.937471
0x5aeb,26.687336
0xbf61,23.652225
0xd434,37.345478
0xbdf9,14.827477
0x142a,25.800465
0x1471,19.106205
0x9549,38.05704
0x4aea,20.33308
0x903e,23.87179
0x8338,28.65689
0x7a8b,15.885226
0x711d,22.83056
0x6442,21.471184
0x9bdb,27.604242
0x2f25,18.880518
0x2750,21.216803
0x4f81,27.933708
0x791b,22.393166
0x8541,15.847447
0x8e84,21.826296
0xcc77,21.741192
0x3935,25.486458
0xa302,21.870625
0x8402,24.43116
0xa372,22.661966
0x8a89,37.07857
0xda6,23.908873
0x9170,13.548967
0xa0cd,32.128304
0x90f,25.004631
0xa567,22.000854
0xe23d,25.426325
0xae74,15.812116
0x1eb4,39.031532
0xa407,35.9889
0xc47b,27.585617
0x80e1,23.122984
0xdf84,16.085007
0x3502,16.16069
0xd762,35.677326
0x8613,27.998838
0x6689,19.884853
0xb57a,17.442762
0x444b,23.585804
0xc24b,21.84732
0x63e9,25.373602
0xa6c8,23.983551
0x44cc,28.17381
0xe06d,20.330482
0x87f,37.904007
0x8052,24.587463
0xab08,18.283756
0x4bc7,24.123035
0x397d,16.594404
0xb671,36.648476
0x3c47,22.003407
0x42d2,21.973244
0x27f8,27.479057
0x404a,31.345224
0x706a,34.55269
0x84d8,36.59001
0x641f,14.9293165
0xa595,22.450922
0xa544,22.368517
0xc43d,17.372366
0xb18e,39.338963
0xe094,23.992308
0x9665,23.851225
0x80de,14.874289
0xadf3,13.805542
0xb63b,26.95896
0x4977,28.040836
0x8d4d,24.25422
0x5724,18.452595
0xad03,20.06565
0x414f,22.556309
0xb158,42.93479
0xba98,29.6098
0xaf94,27.947628
0x6ef6,21.87663
0xa8c8,38.495586
0x80af,15.195741
0x7d6c,15.396681
0x19ed,42.44439
0xa782,20.580309
0xb850,22.204718
0x6581,25.971376
0x346f,15.361691
0x4a33,22.122335
0x4d53,36.161243
0x95a9,18.691082
0x89fd,40.86123
0x4a8b,22.5925
0xcc6a,33.3474
0x3e4a,17.44104
0x5390,20.518488
0xa1e,32.749195
0x80c3,27.595993
0x7810,27.517813
0x9e3e,17.490576
0x26f2,45.156803
0x7bc6,21.766563
0xa005,18.532894
0x32cf,41.402832
0x72b7,36.120853
0xbad2,18.910542
0x5f84,22.450716
0x530d,27.931526
0x498,25.595732
0x845f,15.534795
0xc62f,35.539524
0x1af0,19.69314
0x5a71,33.57421
0xd0b8,21.188824
0x9e3a,19.044174
0x1463,25.393274
0x7735,20.19491
0x7559,33.958256
0xa3de,28.546247
0x79f1,26.197987
0xf8c,28.849007
0xb7f5,15.684222
0x9d3d,20.687664
0x1efd,46.576447
0x2fb0,38.612072
0x61c8,30.279583
0x961d,15.899353
0x3731,28.710775
0x8051,33.774883
0x4324,45.23053
0xb5f1,27.201372
0x83ee,24.66499
0x16c4,24.034647
0xda46,28.077091
0xa96b,18.54844
0xcb4d,44.6071
0x4a15,21.305038
0x2b0c,35.910267
0x2a9c,24.10229
0x60f6,39.92294
0xf2d,37.362755
0x410,25.873564
0xac59,34.67743
0x3bc7,33.01638
0xd5ea,38.751564
0x4a69,21.268854
0x9ecb,46.10551
0xdefa,27.173185
0x93c1,22.38775
0x57e6,22.450405
0x8f64,17.420824
0x7223,36.975216
0xdb67,12.3785925
0x8fca,33.830177
0x49ba,17.764248
0x2cc9,27.731314
0x3fbe,36.9557
0x565d,21.04634
0x6ff5,34.459244
0xae7,22.634293
0x4c0a,37.021645
0x5368,16.614855
0xb3f3,21.959002
0xa259,21.570116
0x606e,26.828693
0xd6f1,18.647724
0x44ca,35.102608
0x5db5,25.044025
0x4b26,22.248423
0x7094,21.751507
0x7540,39.527893
0x7723,21.55914
0x3aca,29.70462
0x34af,26.681767
0x61e0,22.5918
0x7a43,25.892876
0x9d71,39.442837
0x449b,19.541437
0x4af,21.352228
0x555b,30.195433
0x122d,17.959337
0x1cfa,24.535072
0xe9e,31.590698
0xb803,31.643425
0xe142,24.151556
0x263e,37.18433
0x1563,34.464897
0xbeba,24.33623
0xc189,22.079796
0xa37b,18.38955
0x585b,23.287754
0x4252,28.202332
0xe154,23.595438
0x403c,38.003353
0x5492,32.90191
0xa724,20.898489
0x89e7,27.383032
0x608f,36.02328
0x4257,25.291908
0x2f51,21.90824
0xda26,29.567226
0x6f5e,28.208088
0x4ebb,15.244584
0x48c0,25.681335
0x6f4,13.468179
0x45e7,25.033607
0x28de,35.536217
0xfe9,28.439018
0x4127,30.932556
0x36ea,21.501724
0x4f50,27.582336
0x7a8f,17.49768
0xdc80,32.462715
0x4f00,31.500055
0x62fe,39.801044
0xbf80,24.419847
0x602e,44.83373
0x271b,34.057907
0xc604,40.7577
0xd265,26.171577
0x126b,20.167412
0x8811,14.583408
0xac0c,15.481104
0xe223,20.616806
0x4596,31.87698
0x26ad,17.438227
0x522a,22.241514
0xc17,16.730076
0x345f,24.234426
0x3eca,45.76123
0x3ace,27.118437
0x30e6,32.82977
0x1143,16.380117
0x3135,36.021084
0xcc2a,23.828844
0xca7c,20.750673
0x7952,22.740696
0xded2,17.98574
0x3939,24.573038
0x6b18,24.60793
0x87aa,16.048115
0x53a5,16.048664
0xcfca,39.060616
0x4014,31.563583
0x97d6,27.547447
0x65c2,23.136786
0x37d6,33.099472
0x8650,38.465576
0x1628,27.106514
0x10b7,23.647186
0xb9f,25.863468
0xc7f7,23.998722
0xb5a6,45.931374
0x37a7,20.583372
0xcd6b,22.842474
0x274d,15.179838
0x8e7b,20.075481
0x33b1,22.91953
0xa68b,25.431921
0x874,28.664587
0x91f9,24.670874
0xacea,27.7988
0xb275,27.196945
0xbef7,22.765728
0x84c,33.668125
0x7d95,36.071655
0x38a2,19.870663
0xc09a,26.19394
0x884,21.966864
0xaf64,21.854767
0xd1db,21.949945
0x426,23.193659
0x4cc1,25.40231
0x49b7,32.314415
0x78bd,21.256922
0x4fa2,23.89115
0xa22f,28.332216
0x7faa,37.770866
0x4c41,24.436405
0x331b,21.614689
0x90b5,33.481148
0x38e1,46.828312
0x2419,19.632757
0xc5d3,28.345556
0x4da6,20.079018
0x9011,20.818764
0xbf2d,31.657663
0x387d,30.131144
0xb331,20.824007
0x1607,22.225702
0xa231,18.682
0x1d95,13.433245
0x7be7,18.726011
0xbe48,25.18411
0xa24e,22.163368
0x21c0,14.811282
0xc3b6,22.711613
0xc33e,32.386726
0x6c65,22.269188
0xab12,28.164944
0xd8e5,36.317986
0xa6bb,21.999548
0xcbf1,27.83054
0x58f0,19.820139
0x73f9,33.617886
0xd778,36.9308
0xd21d,24.708008
0x38de,20.591436
0x846,38.739773
0xbbf7,36.16636
0xde97,22.38346
0x3b2c,27.12295
0x7d9b,15.205997
0x251d,34.603703
0x7d3f,19.037931
0xd673,39.38559
0xe201,27.442614
0xae9d,31.214048
0x8115,20.565098
0x8722,36.73384
0x64a8,23.18373
0x387b,23.515682
0x6419,19.876118
0x4819,28.2795
0x6395,27.344349
0x4975,17.578053
0x619a,24.015429
0x3ee8,43.757374
0x853d,13.909249
0x98cc,20.137644
0x2f1e,22.23312
0xa06e,18.965187
0x8e2d,20.48853
0xd94,36.49763
0x10ae,21.450533
0x5144,49.62345
0xc454,15.693762
0x1f5d,32.739872
0x8666,33.155514
0xaf37,30.253944
0x141c,23.762062
0xd59e,14.788189
0x1751,32.35289
0xde4f,45.690865
0xa26c,40.030567
0x9ce3,22.548075
0xa1fe,18.925377
0xea2,21.508163
0x5b26,39.546967
0xdbb8,15.930206
0x18b4,27.79169
0x569,20.292011
0x4bd7,15.366051
0x6b66,18.813183
0xc02c,27.0212
0x294c,19.23815
0x4e2f,19.624647
0xd7e1,41.703785
0xf43,33.98388
0x4bef,29.404966
0x6571,35.847183
0x42d5,16.817694
0x4830,26.524162
0x542d,20.94182
0xda5a,26.836529
0xba1f,19.44382
0xb21c,16.999386
0xcdb8,18.993467
0x2efd,16.203545
0x8f1c,21.957266
0xae6d,23.754972
0x11a7,14.229432
0x37d2,23.401869
0xda24,17.728447
0x75c,33.123077
0x4afa,23.518158
0xca3,15.345296
0x6235,22.747387
0xb469,36.155697
0xc880,22.048483
0x70a4,37.55033
0x38c1,20.213352
0x3ef6,25.535711
0x77da,36.57089
0xbf1b,22.487974
0x5852,36.543026
0xedf,24.895508
0x58b0,35.857296
0x8fe2,16.44588
0x602f,38.71042
0xd750,43.240227
0x2829,37.86396
0xe1a7,12.37156
0x81b4,17.321152
0x694b,28.101189
0x8dec,33.943478
0x9efa,34.459244
0xabab,28.542694
0xd8bf,21.11692
0xca64,26.876898
0x6d77,23.969706
0x618c,33.1339
0x5266,22.687693
0x2718,28.487923
0xc248,22.761133
0x4d59,36.873497
0x8774,31.427105
0x4962,29.053371
0x2215,39.172096
0x834b,22.623142
0x8242,13.336144
0x4a10,38.974514
0x3bed,20.312473
0x5973,25.65922
0x3ac4,22.690075
0x8eeb,22.851093
0x42a6,35.09127
0x3b54,28.082987
0x1ee9,19.735806
0xb423,21.968264
0x3d08,17.674213
0xc0ae,40.95663
0x3810,20.013504
0x7797,39.601433
0x4d55,19.280859
0x2fd7,18.337608
0xc2da,24.463362
0xafbf,43.209606
0x2f85,21.526936
0xeae,28.029957
0x46f0,24.742609
0xa0e5,32.86695
0x31c8,29.545107
0x6414,21.85337
0x62f6,19.928024
0x1e81,27.553745
0x4f45,42.747288
0x971e,22.61888
0x3070,21.164968
0x297d,22.054764
0x37d1,28.699701
0xa2ba,20.571457
0xbf64,35.407192
0x6bfa,18.272488
0xcbdb,22.502419
0x4241,25.166811
0x71c4,46.545643
0xa21f,32.55614
0x530e,23.830675
0x4267,25.55532
0x98b7,32.333557
0xa427,22.039404
0x9312,20.182884
0x2827,38.508614
0xafb2,23.711044
0x9db7,36.189625
0x2aec,22.167507
0x9aa9,43.091537
0x6385,34.220646
0x211a,14.956065
0x6214,25.2069
0x369d,38.39136
0x28a3,32.528954
0x7ea4,14.50004
0xd87,28.204224
0x8567,36.019733
0x5559,26.700382
0x964f,23.475653
0x2261,28.206123
0xb172,11.769869
0x2da9,29.068058
0xc8a6,36.399834
0x7ef8,21.668882
0xac65,20.647884
0x4ff9,20.803715
0x46d8,21.98689
0xb187,27.76668
0xdf46,24.067307
0x3ec,23.829016
0xcde2,14.727925
0x6209,22.882317
0xbde3,23.455626
0x47f1,21.29763
0x5006,33.83924
0xbc7f,25.265057
0x7509,23.089169
0x8fda,30.060785
0x1e38,25.381962
0xb853,18.902117
0x1b41,36.251995
0x2212,28.615929
0x43cb,14.95336
0x36d7,25.711521
0x9ff3,22.76861
0x11e9,31.268375
0xa8b5,17.479609
0x6a4e,24.924135
0x32fb,24.073215
0x49bc,35.17895
0xd2cd,32.072598
0xa568,18.67839
0x2ef8,22.572588
0x74e9,22.993446
0x6662,18.2721
0x69f4,33.328747
0x18d8,23.175446
0x367a,32.766426
0xe54,21.993732
0xd7a6,22.021898
0x92da,18.227303
0x4d77,13.465351
0x6f27,32.296146
0xcb66,28.520311
0x2791,37.8562
0x99c3,20.038155
0x69a5,20.829487
0x4544,23.643827
0x3c85,39.619568
0x503a,19.77199
0x7510,25.745558
0x672d,18.676426
0x18fb,21.18654
0xd335,21.00603
0x1359,18.529417
0x8dcc,13.260189
0x5c25,22.27416
0x1225,37.169388
0xd0f6,38.88416
0x3ead,25.654625
0xa629,22.451359
0x1706,35.403534
0x9b04,16.722471
0x4c37,22.765436
0x6b2b,23.413483
0x900c,28.225416
0x128f,22.016619
0x855a,31.82427
0x46f3,25.473883
0xc73a,23.51711
0x398e,22.025763
0x1340,22.23973
0xaf4b,26.580002
0x9638,23.959583
0x99c6,38.153244
0x3cfe,35.684258
0xbc66,20.163046
0xdbdf,25.053328
0x4a94,35.62897
0x693d,23.493765
0x9200,29.52524
0xcde6,15.316623
0xde56,22.025621
0x17c6,34.64663
0x829e,22.162886
0x279d,40.7707
0x9da4,20.548655
0x3a62,16.083061
0x74a0,28.332468
0xcc9d,24.136793
0xc19f,35.933807
0x8ea8,13.497796
0xbb8a,29.757582
0xd4de,20.694715
0x1dcf,26.969393
0x7020,25.06243
0x157f,17.056652
0x26c5,35.439228
0x44f7,25.966581
0x2f3c,17.517492
0x7607,14.022456
0x4ce4,23.6981
0xcb06,33.66171
0x165c,19.502724
0x9904,24.62782
0xc07d,21.730556
0xe00c,26.25177
0x8d6e,15.206853
0x8211,17.568226
0x2d8c,34.25737
0x8d46,31.8227
0xbd8a,32.923008
0xbecd,41.248516
0xa45d,14.940706
0x956e,28.50909
0x2954,25.5368
0x5503,20.451498
0xd2d2,22.169378
0x9002,28.296303
0xaec1,14.838398
0xd9e6,19.985209
0xa5f1,20.955969
0x89b7,21.28459
0xd64c,36.529488
0x822d,32.43376
0xc02d,22.171682
0x4864,16.623457
0xab76,14.766836
0x9b11,29.67468
0x59dc,24.717802
0x7a59,30.86512
0x4653,15.304375
0x2097,33.119404
0x5588,40.785534
0x493a,28.45401
0xddd1,35.41048
0x1e6c,23.430176
0x29e0,23.29958
0xc520,39.60609
0x77ec,37.894264
0x2d3f,23.145668
0x52ac,39.590446
0x43e5,32.435272
0x87e,27.445032
0xa03,22.184658
0xd1f,33.114563
0xa9fc,39.05485
0x82cd,22.075205
0x1ada,20.620312
0x260c,37.792496
0xcaa7,36.668053
0xa57d,49.124313
0x7b58,32.41263
0xbfd4,23.112476
0xd8cd,24.222492
0xc250,27.949808
0xc8e0,18.681028
0x357c,22.614712
0x798a,18.139368
0x4931,16.323408
0xc321,14.8894615
0x6f84,25.704712
0xb9bf,34.18366
0xd3ae,15.832962
0x2bb9,22.282722
0x7d7b,23.587431
0xd278,20.270027
0x9e4d,23.706549
0x281b,24.01166
0x17e2,22.08537
0x955b,25.079483
0x333a,27.522642
0x22bc,35.801586
0x928b,21.669594
0xe0a0,32.82319
0x1d3c,38.879982
0x87ed,20.751692
0x74de,17.553171
0xd5a7,19.019737
0x9d7a,28.525036
0x7404,21.001165
0xac15,18.410877
0xd089,40.360577
0x5dfb,38.074986
0xb7bb,26.311697
0xdb79,34.909367
0x62d0,21.426014
0x5f9d,33.21427
0x6a6a,18.54154
0x49e,25.703678
0xaab3,34.478195
0x15ee,14.920862
0xc19,26.103706
0xac7f,33.9644
0xc1c3,33.036884
0x8c51,46.34296
0xc7ef,15.656854
0x8ec9,22.193102
0x2d6c,23.284534
0x77a2,40.769733
0xdf7c,25.261333
0x8a42,17.390135
0xaf3f,38.13114
0x5e4,20.532448
0x9353,14.970557
0xb69a,23.645245
0x61b0,40.580837
0xb07a,28.874445
0x6da,19.030952
0xcaf3,28.225042
0xc126,23.730694
0x67c9,38.594425
0x53a8,10.8426695
0x14fe,20.013226
0x46aa,26.350988
0x13c1,36.797527
0x680f,34.590057
0x4408,15.756811
0xc2ea,28.856386
0xb61f,23.397335
0x30bd,38.879833
0x168c,20.496725
0xc510,32.773293
0xaa88,22.224234
0x638b,25.896376
0xddd0,35.26721
0xd9b9,17.353748
0x497e,18.24159
0x9efc,25.420942
0xca81,19.650705
0xa2d5,26.405365
0x1495,18.474846
0x8121,33.143356
0x8ee5,23.62196
0xae2a,34.341335
0x55b8,44.137726
0xca76,36.496197
0x99de,20.654598
0x69d9,22.53238
0x283a,27.537024
0x70af,19.73139
0x3827,30.780909
0x62e2,50.954678
0x47d1,28.766676
0x2bd5,46.232414
0x87b2,16.101074
0xba07,14.29913
0x6d54,14.568663
0x5557,32.471027
0x27ca,22.541473
0x4ca3,27.230082
0xa3d6,21.430618
0xa7c0,15.507253
0xa104,28.65599
0xcac1,21.102177
0x2b08,29.590174
0x534,20.20766
0x4b83,23.975962
0xc4fc,36.7671
0x94c8,30.77654
0xb848,36.57637
0x83f2,33.881733
0xd2b3,19.792757
0x344b,30.160954
0x7f46,23.288525
0x74c0,35.41613
0x72a4,23.623924
0x1b6c,36.79995
0x90d,33.010113
0x92b8,26.953733
0x851c,14.91597
0x6902,23.632153
0x93fa,21.452854
0x3823,26.935669
0x3df1,21.296803
0xcf11,18.644268
0x876a,33.15386
0x9234,23.065113
0x2cc2,21.302599
0xb1b2,37.48193
0x9df0,37.45051
0x4f67,21.826141
0x2939,17.73046
0xdbcd,21.215498
0x99a3,20.92609
0xbd4a,32.86023
0x3012,26.423998
0xe58,39.78903
0x4bf6,38.163395
0x910a,28.645117
