ID,Time_taken (min)
0x38ce,34.909138
0x8dea,25.876005
0x454e,31.578964
0x260b,25.22818
0x37dd,33.17592
0x566a,18.136309
0xa5f4,19.876942
0x2e8b,27.271284
0x4c14,27.142998
0x1558,35.105537
0xcca8,18.728828
0xdbb5,15.618266
0xe224,25.36881
0x3e5c,25.728394
0x784d,33.677628
0x1092,15.712301
0x782e,37.77044
0x815e,31.008842
0xa496,18.10062
0x3e6e,15.86672
0x7a42,21.380049
0x2eb3,45.08761
0x319e,21.520386
0x5635,31.943956
0x877d,23.96174
0x5ca3,30.213188
0xb568,23.485432
0x3948,38.978954
0x8913,33.836304
0xa8e9,20.312151
0xab21,19.946016
0xd1d,18.512201
0x36a6,17.101528
0xb893,26.541475
0xc4ed,16.314056
0x93bb,14.67201
0x5851,18.101553
0x7386,36.677383
0x6aac,42.56178
0x1c3e,20.324345
0xe0aa,40.755512
0x6c98,33.412624
0x7161,36.028328
0x2355,17.534687
0x6bed,22.70882
0xcbf3,19.993786
0xdfac,23.124619
0xd4db,18.114637
0x4f79,38.45374
0xc1f7,21.055187
0xd20,41.595837
0x3cdd,16.739302
0x7a32,38.72522
0x1dc7,21.024385
0x6679,45.969246
0x85ed,20.147293
0x54de,15.852456
0xbd30,36.309723
0x3103,11.58182
0x8d6c,21.26776
0xdb18,15.56193
0x314b,37.63485
0x78a,33.170696
0x50b7,15.681126
0x8648,18.675951
0x31a7,23.127958
0x8a30,29.806255
0x2a96,20.503252
0x103a,23.299715
0x7f73,17.265617
0x1142,35.367455
0x4842,20.841581
0x2072,26.591644
0x340a,28.556343
0xd155,18.470545
0x8221,22.666859
0x86d4,56.451344
0x1ccd,36.34504
0x9d39,21.51565
0xce47,21.570665
0x383c,14.45704
0xded7,16.625126
0xafc,18.987917
0x1e07,29.41143
0x58b8,23.333408
0xd933,14.729067
0xd763,25.377363
0x6d37,22.574213
0x1970,27.58228
0x19ac,31.260122
0xdaea,28.390724
0x9f6d,20.415348
0x5a67,14.577786
0x1d68,34.48098
0xe0cc,31.076021
0x4b9f,19.483969
0x937a,39.37763
0x6c8b,30.769707
0x3f6f,19.989767
0x33fb,21.801386
0x3371,34.488705
0x55d,24.435837
0x3c1f,23.406174
0x607,17.934258
0x6c53,35.534702
0x2b05,25.142208
0x1bfe,23.840452
0x10b0,18.100693
0x8b54,20.414122
0x82d5,12.754523
0x2645,14.400258
0x1d01,22.547298
0xb867,20.308601
0xb985,33.706154
0x1f27,39.576347
0x3670,21.30046
0x1a72,20.790165
0x8878,35.247303
0x4c0,15.720685
0x7434,36.4183
0x3217,34.557293
0x1c14,27.697283
0x9dd1,21.238726
0xa2be,25.764347
0x4f4,30.668674
0x1425,21.276728
0x9953,41.7573
0x5c67,18.023645
0xd331,31.036928
0x6836,29.250032
0x2094,38.214012
0x4391,33.932003
0x9b33,22.520216
0xdbeb,23.639315
0x78b7,32.02026
0x6c8,17.852312
0xdaec,17.721216
0x9e71,21.73695
0x1f42,33.093388
0x7c05,20.272072
0x807f,29.862799
0x7df4,24.288954
0x562f,33.0289
0xcef4,20.590532
0x4aee,19.536615
0x6c7c,24.756727
0x3f1d,47.39219
0xa9dc,23.150164
0xd454,29.34888
0xbc48,14.856846
0x2d48,15.895788
0x7bb8,21.117622
0x6575,16.331903
0xc1d9,19.356184
0xec6,19.843107
0xca12,26.80158
0x40ad,15.541858
0x6187,27.296339
0x2ac7,17.771357
0x9c6f,28.766233
0x435a,36.47074
0xbd5f,19.467192
0x7c18,30.691774
0xa1c8,19.377304
0x5565,20.371973
0x8954,25.946844
0x69a6,25.868
0x102e,49.210735
0xd848,27.95359
0x1f68,31.263285
0x49c0,36.48027
0x8f36,20.574306
0x1f06,32.441998
0x5123,35.410477
0x6420,27.7434
0xc2ec,26.582872
0x4055,26.499306
0x83a5,14.734224
0x1f3a,25.272354
0x14b8,25.984516
0x83b5,35.489445
0x2b91,28.864948
0x2507,30.6185
0xafb,24.346321
0x3398,22.689373
0xda89,19.243969
0xa96,29.272041
0xbef8,27.502386
0x4c05,17.012854
0x5092,37.977634
0xa4c4,19.269632
0xdcf4,19.444818
0x1d70,39.484142
0x59d3,20.117968
0x93cb,15.817552
0xd78e,31.414314
0x72df,19.942238
0x9b1e,25.516201
0x5ca,27.601004
0x2ca6,33.638603
0x92d6,26.719543
0x5628,14.472021
0x1c1c,19.685211
0xa9d7,37.1453
0x1abf,37.257824
0x9bd0,16.15956
0x5d69,23.151852
0x99d4,27.683922
0x1d62,27.05586
0xb6b6,34.28133
0xbb96,43.75149
0xa5b5,41.63613
0xa7b0,31.868336
0x5edf,29.467693
0x19a4,40.986828
0x7622,36.049202
0xa489,24.513529
0xd885,34.263165
0xd18d,34.394703
0x260d,22.442879
0x13b6,17.509605
0x3fec,21.28603
0x4c9,15.037392
0x351a,21.414131
0x8bc2,26.901297
0x2352,24.461458
0x9dc8,36.847736
0x680,36.71021
0xb852,14.46378
0xa31a,26.16041
0x2ad1,23.44033
0x34d8,22.922922
0x2f40,27.761929
0x7bb7,19.457706
0x4372,28.150675
0x9d90,38.43186
0x1d0a,35.79913
0x9dce,20.31876
0xc5aa,38.99194
0x7321,52.185513
0x1619,34.844437
0x7838,21.189724
0x75b2,14.823606
0x5acb,23.856018
0xb9ff,18.52483
0x9e90,29.854641
0x391b,22.26845
0x9c2,20.943834
0x53d8,23.627714
0x10c0,15.774392
0x21c6,20.493673
0xc39e,27.76839
0xbbd1,15.311763
0x3f79,25.934212
0x6a61,41.983173
0xdb55,42.093224
0x7369,17.318972
0x2e27,19.048563
0x74dd,20.370079
0xc158,18.74771
0x66f9,17.872334
0x595,29.288921
0x2b29,19.22822
0x2a34,22.077776
0xab8c,33.08684
0x80df,18.795204
0x4c01,40.942448
0xade5,18.379126
0xd8f0,9.939632
0x4472,27.133125
0x7f45,14.74896
0x1aaf,23.617624
0x19c6,14.846762
0xde78,29.55473
0x565,29.848907
0xcbf8,27.242119
0x8f26,25.770735
0x9792,26.62754
0x4ab4,34.89954
0x8ffc,20.457865
0xb689,33.44116
0xd941,23.756786
0x9a1d,23.270096
0x6015,17.887716
0x7568,25.059164
0x409e,47.871964
0x7518,15.15128
0x7e7e,34.412144
0x2b7c,14.792381
0x7051,21.694674
0xc837,33.423748
0x89d2,21.338614
0x1b13,26.05275
0x2f2d,17.418737
0xd31f,33.5322
0x1adf,22.733261
0xc093,23.703499
0x85f8,30.62303
0x2bf6,22.759233
0x4b6b,19.693949
0xc724,48.99031
0x54ac,22.725279
0x2748,33.49248
0x59fe,38.2156
0x55cc,15.095604
0x10a9,23.820248
0x691e,17.061077
0xb047,38.117905
0xc31f,29.692463
0x7af4,38.81218
0x700a,19.034582
0xff5,37.281322
0x339c,23.522762
0x1336,24.03388
0x2b37,14.720122
0x2d59,27.240566
0x21b1,25.822578
0x88fa,44.202015
0x346a,26.871876
0x8c14,18.939697
0x194c,27.760246
0xbd42,20.329319
0x1124,32.659855
0x7b25,16.913143
0xc977,26.621202
0xd447,30.234007
0x13af,31.956778
0xa3ea,20.8487
0x9a49,40.80932
0xa4f,27.506948
0x95aa,14.360274
0xd060,24.512829
0xc7e4,35.764812
0x17e3,22.277662
0xe19a,18.549314
0x79aa,34.008125
0x752e,18.577557
0xad17,23.536572
0x33d2,14.250314
0x8a08,37.307613
0x1f09,38.730396
0xa8c9,27.882069
0xde6b,25.364038
0x8d81,23.60954
0xc82f,23.875013
0x1332,21.539265
0x3461,15.813308
0xca21,18.188234
0xe0f6,24.269646
0x63fb,23.86215
0x7fe9,16.033455
0x6587,16.816269
0xac70,15.782746
0xc1ee,27.79561
0x7549,10.916011
0x3c43,23.372154
0x65a8,19.116558
0xb12c,23.74116
0x2e1b,20.611504
0x7fc9,37.30264
0xa28d,19.429726
0xcb83,23.408527
0xd753,20.206741
0x7bd5,42.917023
0x8b4d,24.674511
0x986c,9.892966
0x2e6b,44.117664
0x49af,33.446304
0x63d1,21.058891
0x860f,41.06451
0x801d,40.808544
0x8d93,33.36366
0x86cc,39.7058
0xc46e,17.503895
0x2127,20.139948
0x505e,20.239918
0x2747,33.002884
0x582,28.660362
0xc414,22.92971
0x3bd9,30.949646
0xb390,35.614643
0xb85b,38.41239
0xa628,23.338234
0x1733,53.75502
0xc331,31.92795
0x714,28.651964
0x65f0,15.965916
0x9699,37.48151
0x53be,22.941553
0x3c29,20.68943
0x7a3d,40.635784
0xcd7c,27.83008
0x9c58,22.675375
0xccd9,21.931244
0x7e19,33.420837
0xaec0,29.213123
0x703a,13.233689
0xaa35,30.397602
0x712c,27.541664
0x2ae1,18.00979
0x10ef,35.751087
0x4c61,31.82302
0xb127,25.879646
0x2177,17.612238
0x3685,29.59519
0xa36c,14.683741
0xd193,31.766258
0x596,30.00134
0x789b,25.17239
0x5f45,22.869152
0x970f,24.728497
0x3f66,19.174892
0xa8ba,43.306183
0x9e68,21.837234
0x3fc5,18.215717
0x3c8b,37.471542
0x37a3,30.124468
0x542e,29.537973
0xe09d,27.682158
0x6d93,24.808441
0x6f16,27.80622
0xb468,36.511368
0x6bae,13.012429
0xc586,27.415358
0xd9a3,28.700253
0x7970,40.22165
0xb1d6,28.88237
0x6144,29.214603
0x6027,14.052081
0x7e8b,19.93899
0x8c7f,23.183868
0xcfc,35.464863
0xe1f4,25.01494
0x45e1,11.730588
0x4aa7,37.857506
0xb114,20.632318
0x547e,25.005444
0x934b,16.455065
0x45b9,29.22085
0x365b,26.627178
0x631,27.077688
0xd095,27.026848
0x768,39.56471
0x2178,27.47537
0xf6d,24.64329
0xde0c,14.240996
0x771e,27.876925
0x1196,25.075436
0x268e,28.409534
0x97a8,48.292667
0x81c2,22.028133
0x835e,17.409506
0x6c1a,29.708055
0xe20,20.140446
0xc868,41.02442
0x9787,34.656258
0x7772,26.996063
0xfff,41.21537
0x56df,30.292868
0x25cb,21.033258
0x831c,24.801094
0x5d5e,38.27968
0x7aae,28.114843
0x3944,22.001204
0x9652,23.0963
0xba71,34.81998
0xf78,24.950432
0x67d4,25.463987
0x77ff,30.359451
0x2514,30.682873
0x1b4d,17.414036
0xf3b,35.66866
0x282c,46.206932
0x8223,22.591309
0x7b5a,22.039602
0xdf35,21.77409
0x28d4,23.104319
0x3285,22.305798
0xac58,27.428617
0x30d4,14.030166
0x74e2,31.941645
0xb4cc,25.860935
0x829b,27.709152
0x8238,12.832145
0xb3fe,26.448965
0x6fab,13.00056
0x70ac,22.90719
0xbe7b,35.97354
0x16cc,24.715466
0x51b1,14.373336
0xa9d3,40.360405
0xa08f,22.440054
0x8854,20.967484
0xaa05,42.58096
0x5f50,18.795261
0x5a50,21.257425
0xe0a2,33.067284
0x2f09,24.368938
0xbcd7,21.561142
0x5718,23.20408
0x90eb,15.944894
0xd004,27.639555
0xbf6f,36.7
0x6e47,28.585588
0xa149,26.95904
0x5bcc,22.89341
0x8fae,21.788542
0x1296,38.04916
0xaf26,38.122437
0xc654,28.690905
0xd013,20.39652
0x13a8,23.041826
0xbe8d,20.84663
0x2b43,19.04415
0x5972,14.072827
0xa7d8,27.146854
0x805,32.169014
0x85a3,26.85718
0xc341,47.66777
0x3ce1,14.111346
0x5ed0,18.351063
0x2080,42.35063
0x7fb6,20.23508
0x59f9,43.574085
0xa506,15.735999
0x531f,18.630676
0xbdeb,18.077896
0x1491,28.494387
0x6009,33.0161
0xbfc2,31.092672
0x3758,20.176395
0xaccb,35.89809
0x8025,18.789816
0x52f5,37.830345
0xa92b,21.099413
0x8bcd,21.201525
0x38d8,26.30638
0xc1e6,22.75628
0xac2f,24.106016
0x5a38,17.860905
0x7288,23.083963
0x7ae8,26.297695
0x18c9,18.446846
0x2f79,19.434391
0xa00f,26.599504
0x4711,20.262793
0xdaf9,24.499828
0x3421,23.514221
0xbbe0,40.69472
0x9b87,14.49907
0x42d7,22.26218
0x2312,37.067112
0x5654,23.383877
0xb9b2,19.180754
0xc07a,42.483624
0xa531,22.454014
0x1c4f,14.783975
0x438d,25.289211
0x2786,21.656797
0x9cb,26.415499
0x201c,17.420387
0xa7d7,24.009148
0x7a06,34.554924
0x6a27,30.315956
0x2011,26.019419
0x1cac,20.98797
0x8208,24.436888
0xa52f,22.040398
0x2759,20.946547
0xcbe7,33.68439
0x5d30,38.486088
0x6c7e,23.124445
0xcee9,22.176992
0x1d2c,17.919563
0x525b,23.1288
0x5c38,23.966595
0x91e3,25.828304
0x33d5,26.50443
0xb02f,24.103811
0x4fa,20.725147
0x9d14,26.158102
0x1e63,15.306103
0x19e3,19.199331
0x8057,20.208408
0xaab,29.251022
0x658a,41.585022
0x1ee8,40.236507
0x4157,26.435198
0x43cc,20.377796
0x9e76,22.35257
0x5aeb,26.335718
0xbf61,21.971321
0xd434,35.06373
0xbdf9,15.011477
0x142a,23.829693
0x1471,17.82192
0x9549,36.94231
0x4aea,21.82838
0x903e,24.571215
0x8338,29.229357
0x7a8b,16.979465
0x711d,18.82184
0x6442,21.931253
0x9bdb,26.99011
0x2f25,17.536684
0x2750,22.27282
0x4f81,25.258312
0x791b,22.550611
0x8541,16.022444
0x8e84,20.79155
0xcc77,22.558035
0x3935,26.775677
0xa302,20.88646
0x8402,23.67629
0xa372,23.21342
0x8a89,37.026546
0xda6,21.80315
0x9170,12.817628
0xa0cd,34.93112
0x90f,23.387964
0xa567,22.809055
0xe23d,28.278625
0xae74,16.235247
0x1eb4,41.191795
0xa407,36.02813
0xc47b,30.941038
0x80e1,24.392271
0xdf84,16.21446
0x3502,16.49942
0xd762,35.200134
0x8613,25.964006
0x6689,18.677876
0xb57a,17.674826
0x444b,22.94517
0xc24b,23.732307
0x63e9,25.33443
0xa6c8,21.993938
0x44cc,27.515682
0xe06d,19.919329
0x87f,32.88595
0x8052,24.776106
0xab08,19.674284
0x4bc7,18.261475
0x397d,17.277637
0xb671,37.19193
0x3c47,21.139473
0x42d2,20.593798
0x27f8,25.78358
0x404a,30.556442
0x706a,35.94951
0x84d8,38.386917
0x641f,14.320651
0xa595,21.271908
0xa544,22.642986
0xc43d,17.470598
0xb18e,43.201508
0xe094,24.913982
0x9665,24.478212
0x80de,14.666074
0xadf3,15.999568
0xb63b,26.906244
0x4977,27.87131
0x8d4d,25.468449
0x5724,18.45621
0xad03,22.781034
0x414f,23.825052
0xb158,45.089325
0xba98,33.84289
0xaf94,27.270016
0x6ef6,21.276592
0xa8c8,36.592445
0x80af,13.959357
0x7d6c,15.281208
0x19ed,42.676098
0xa782,19.15426
0xb850,21.813185
0x6581,26.923811
0x346f,14.929049
0x4a33,21.60993
0x4d53,35.683453
0x95a9,17.664133
0x89fd,41.04877
0x4a8b,22.280487
0xcc6a,34.296688
0x3e4a,14.833988
0x5390,18.051678
0xa1e,33.394608
0x80c3,29.341984
0x7810,27.593288
0x9e3e,17.600138
0x26f2,44.905342
0x7bc6,21.93556
0xa005,17.305235
0x32cf,42.736115
0x72b7,37.003433
0xbad2,16.101704
0x5f84,18.184118
0x530d,28.479893
0x498,27.716692
0x845f,13.736517
0xc62f,34.835243
0x1af0,18.301407
0x5a71,32.74246
0xd0b8,23.659056
0x9e3a,18.152382
0x1463,26.05361
0x7735,18.276411
0x7559,35.05076
0xa3de,29.466719
0x79f1,28.357239
0xf8c,29.905884
0xb7f5,16.367264
0x9d3d,23.76971
0x1efd,49.908703
0x2fb0,38.47356
0x61c8,30.401152
0x961d,13.8649845
0x3731,27.199484
0x8051,33.96438
0x4324,44.16011
0xb5f1,27.788168
0x83ee,24.53249
0x16c4,25.309908
0xda46,30.835258
0xa96b,18.796701
0xcb4d,42.651722
0x4a15,22.376778
0x2b0c,36.58866
0x2a9c,26.181305
0x60f6,41.635452
0xf2d,40.915623
0x410,24.171883
0xac59,35.99696
0x3bc7,37.92136
0xd5ea,38.382835
0x4a69,21.78729
0x9ecb,49.435196
0xdefa,26.677258
0x93c1,21.70096
0x57e6,22.436024
0x8f64,17.861277
0x7223,42.202915
0xdb67,10.805917
0x8fca,34.63209
0x49ba,15.819348
0x2cc9,28.805141
0x3fbe,36.73531
0x565d,22.125395
0x6ff5,34.328304
0xae7,23.011463
0x4c0a,37.94462
0x5368,16.342854
0xb3f3,20.674072
0xa259,20.466568
0x606e,27.687773
0xd6f1,20.00616
0x44ca,40.58809
0x5db5,28.093636
0x4b26,23.107826
0x7094,20.887186
0x7540,38.28782
0x7723,21.48846
0x3aca,25.253696
0x34af,23.753237
0x61e0,21.842949
0x7a43,25.7966
0x9d71,41.630592
0x449b,16.959059
0x4af,16.682777
0x555b,30.219555
0x122d,18.389828
0x1cfa,25.29106
0xe9e,29.98897
0xb803,31.683613
0xe142,24.493097
0x263e,36.081818
0x1563,34.494656
0xbeba,23.851116
0xc189,20.871237
0xa37b,19.912937
0x585b,24.577333
0x4252,31.411028
0xe154,22.691607
0x403c,35.73536
0x5492,34.909397
0xa724,20.928877
0x89e7,28.798836
0x608f,35.850983
0x4257,25.207355
0x2f51,20.200642
0xda26,31.071901
0x6f5e,26.313492
0x4ebb,14.48972
0x48c0,26.259212
0x6f4,11.023712
0x45e7,26.478678
0x28de,36.373676
0xfe9,29.274397
0x4127,26.310167
0x36ea,21.508253
0x4f50,29.048174
0x7a8f,17.277103
0xdc80,35.3761
0x4f00,30.16425
0x62fe,41.718704
0xbf80,25.213581
0x602e,48.166695
0x271b,37.03257
0xc604,41.544632
0xd265,27.685934
0x126b,23.690134
0x8811,13.583902
0xac0c,12.865312
0xe223,21.1868
0x4596,29.599586
0x26ad,15.968474
0x522a,21.893618
0xc17,17.968372
0x345f,21.060873
0x3eca,48.827007
0x3ace,27.22942
0x30e6,29.299757
0x1143,14.600746
0x3135,35.329647
0xcc2a,23.200714
0xca7c,20.353434
0x7952,23.633167
0xded2,15.312358
0x3939,23.512293
0x6b18,24.067135
0x87aa,15.68812
0x53a5,16.586826
0xcfca,39.655933
0x4014,29.628836
0x97d6,27.167244
0x65c2,23.01711
0x37d6,32.642727
0x8650,36.717407
0x1628,27.449076
0x10b7,19.978205
0xb9f,23.251814
0xc7f7,23.048239
0xb5a6,48.134098
0x37a7,19.192188
0xcd6b,24.226784
0x274d,14.95029
0x8e7b,21.389061
0x33b1,25.075634
0xa68b,28.314
0x874,27.653866
0x91f9,24.942455
0xacea,27.565737
0xb275,29.340193
0xbef7,16.50871
0x84c,33.61589
0x7d95,36.870003
0x38a2,19.34004
0xc09a,29.274178
0x884,16.209005
0xaf64,21.826258
0xd1db,23.88201
0x426,21.176863
0x4cc1,27.491224
0x49b7,31.21255
0x78bd,19.547106
0x4fa2,23.244608
0xa22f,28.044426
0x7faa,39.45508
0x4c41,27.891031
0x331b,20.72804
0x90b5,33.275726
0x38e1,48.143898
0x2419,18.438272
0xc5d3,28.115734
0x4da6,19.977938
0x9011,20.199741
0xbf2d,33.847103
0x387d,30.24258
0xb331,21.6313
0x1607,21.583593
0xa231,17.322128
0x1d95,13.056704
0x7be7,17.772564
0xbe48,27.997684
0xa24e,22.5792
0x21c0,14.158464
0xc3b6,23.752384
0xc33e,36.886246
0x6c65,21.377441
0xab12,27.064823
0xd8e5,38.89426
0xa6bb,21.300215
0xcbf1,28.311127
0x58f0,19.734028
0x73f9,32.56046
0xd778,39.559822
0xd21d,26.818811
0x38de,20.814072
0x846,41.037632
0xbbf7,36.582623
0xde97,23.052757
0x3b2c,27.214228
0x7d9b,15.587646
0x251d,39.057888
0x7d3f,20.712202
0xd673,38.506294
0xe201,27.450224
0xae9d,29.468418
0x8115,19.382715
0x8722,37.37127
0x64a8,24.051138
0x387b,22.652245
0x6419,20.226717
0x4819,29.942524
0x6395,29.160776
0x4975,18.709711
0x619a,24.41189
0x3ee8,46.178436
0x853d,13.693677
0x98cc,18.51552
0x2f1e,23.284958
0xa06e,22.578123
0x8e2d,17.902197
0xd94,36.56719
0x10ae,21.783379
0x5144,50.13504
0xc454,16.710924
0x1f5d,38.76532
0x8666,34.453068
0xaf37,35.144608
0x141c,24.64093
0xd59e,16.56879
0x1751,36.83503
0xde4f,44.21442
0xa26c,40.80145
0x9ce3,22.532402
0xa1fe,19.820757
0xea2,21.995617
0x5b26,40.73372
0xdbb8,16.474638
0x18b4,26.774588
0x569,18.658007
0x4bd7,15.469803
0x6b66,16.98388
0xc02c,30.134047
0x294c,20.021969
0x4e2f,19.196033
0xd7e1,42.92809
0xf43,31.916954
0x4bef,30.179966
0x6571,36.093475
0x42d5,15.025923
0x4830,29.826267
0x542d,19.83011
0xda5a,26.574873
0xba1f,20.55077
0xb21c,14.900399
0xcdb8,16.79869
0x2efd,16.829803
0x8f1c,23.131031
0xae6d,24.77021
0x11a7,13.150456
0x37d2,22.774672
0xda24,17.071325
0x75c,42.072346
0x4afa,22.806736
0xca3,15.491879
0x6235,19.66037
0xb469,35.91967
0xc880,22.723412
0x70a4,35.915554
0x38c1,21.700909
0x3ef6,25.947027
0x77da,36.156826
0xbf1b,21.897745
0x5852,36.82237
0xedf,20.777412
0x58b0,37.384583
0x8fe2,14.69577
0x602f,39.66224
0xd750,43.046597
0x2829,41.804092
0xe1a7,11.505617
0x81b4,14.017831
0x694b,31.738409
0x8dec,31.698101
0x9efa,33.880108
0xabab,31.896902
0xd8bf,19.783033
0xca64,28.380692
0x6d77,28.941263
0x618c,37.468273
0x5266,22.151854
0x2718,28.769295
0xc248,22.849699
0x4d59,36.07828
0x8774,32.464325
0x4962,27.228966
0x2215,39.360218
0x834b,19.022387
0x8242,13.364655
0x4a10,38.635757
0x3bed,19.074938
0x5973,23.067198
0x3ac4,21.988503
0x8eeb,25.00887
0x42a6,35.516834
0x3b54,28.618076
0x1ee9,19.38358
0xb423,21.268473
0x3d08,16.804428
0xc0ae,43.436646
0x3810,19.199524
0x7797,41.77342
0x4d55,18.305845
0x2fd7,16.443144
0xc2da,23.9433
0xafbf,45.885933
0x2f85,19.829948
0xeae,27.919954
0x46f0,24.504023
0xa0e5,31.764853
0x31c8,25.961872
0x6414,22.723425
0x62f6,18.494057
0x1e81,27.701979
0x4f45,43.6565
0x971e,22.00261
0x3070,19.97023
0x297d,18.442959
0x37d1,26.582922
0xa2ba,21.2924
0xbf64,37.49908
0x6bfa,18.68521
0xcbdb,22.000322
0x4241,26.120068
0x71c4,51.58654
0xa21f,31.474636
0x530e,23.105719
0x4267,21.290182
0x98b7,28.992613
0xa427,22.662573
0x9312,22.15077
0x2827,40.030552
0xafb2,25.117443
0x9db7,37.47957
0x2aec,22.741817
0x9aa9,46.786125
0x6385,36.383297
0x211a,15.083804
0x6214,18.060745
0x369d,38.004616
0x28a3,30.998304
0x7ea4,16.847052
0xd87,32.273525
0x8567,36.96652
0x5559,30.59115
0x964f,24.502283
0x2261,28.695484
0xb172,12.802776
0x2da9,27.166428
0xc8a6,35.658176
0x7ef8,21.38111
0xac65,26.804848
0x4ff9,19.842457
0x46d8,22.882927
0xb187,28.002031
0xdf46,24.826082
0x3ec,19.340115
0xcde2,13.877404
0x6209,22.789879
0xbde3,22.808826
0x47f1,21.509327
0x5006,31.52964
0xbc7f,27.729797
0x7509,23.122011
0x8fda,31.86713
0x1e38,31.178196
0xb853,17.741137
0x1b41,39.236084
0x2212,30.069273
0x43cb,15.901257
0x36d7,27.676327
0x9ff3,23.127157
0x11e9,30.069607
0xa8b5,15.782459
0x6a4e,25.753359
0x32fb,23.50531
0x49bc,36.136497
0xd2cd,34.563187
0xa568,20.001797
0x2ef8,22.090796
0x74e9,24.449772
0x6662,16.904377
0x69f4,33.148396
0x18d8,21.334312
0x367a,32.139385
0xe54,18.788227
0xd7a6,20.446514
0x92da,17.3565
0x4d77,13.202257
0x6f27,31.824009
0xcb66,26.92027
0x2791,38.75633
0x99c3,18.370544
0x69a5,20.903227
0x4544,23.005688
0x3c85,40.857563
0x503a,19.38396
0x7510,26.300861
0x672d,16.959745
0x18fb,20.299566
0xd335,20.537405
0x1359,19.396597
0x8dcc,12.652583
0x5c25,20.89543
0x1225,37.651722
0xd0f6,39.032402
0x3ead,30.268473
0xa629,22.256435
0x1706,39.678345
0x9b04,17.842617
0x4c37,22.781776
0x6b2b,24.582993
0x900c,28.524363
0x128f,23.085192
0x855a,29.39783
0x46f3,25.15475
0xc73a,22.894669
0x398e,22.557154
0x1340,21.074205
0xaf4b,29.102913
0x9638,25.239435
0x99c6,39.72962
0x3cfe,36.822227
0xbc66,16.317284
0xdbdf,24.37912
0x4a94,37.11642
0x693d,22.825075
0x9200,26.506182
0xcde6,14.90938
0xde56,20.4383
0x17c6,35.222862
0x829e,26.041151
0x279d,41.63142
0x9da4,19.75408
0x3a62,16.599382
0x74a0,28.254116
0xcc9d,24.560837
0xc19f,38.157036
0x8ea8,12.397456
0xbb8a,32.882668
0xd4de,19.933582
0x1dcf,27.584059
0x7020,23.583385
0x157f,16.81951
0x26c5,34.125957
0x44f7,26.035769
0x2f3c,17.19763
0x7607,12.108456
0x4ce4,22.064487
0xcb06,36.28945
0x165c,19.923462
0x9904,24.737436
0xc07d,21.300474
0xe00c,23.674082
0x8d6e,16.514233
0x8211,17.158642
0x2d8c,36.9434
0x8d46,31.01832
0xbd8a,35.887566
0xbecd,38.33185
0xa45d,16.30926
0x956e,27.739239
0x2954,24.262936
0x5503,20.065302
0xd2d2,22.329952
0x9002,29.752619
0xaec1,12.66448
0xd9e6,18.608097
0xa5f1,24.132523
0x89b7,21.396643
0xd64c,36.564598
0x822d,30.427256
0xc02d,22.17933
0x4864,17.941216
0xab76,15.022489
0x9b11,29.516665
0x59dc,23.976543
0x7a59,30.85223
0x4653,15.01354
0x2097,32.286373
0x5588,42.612183
0x493a,29.784704
0xddd1,36.418247
0x1e6c,23.69712
0x29e0,25.935934
0xc520,43.712788
0x77ec,38.734146
0x2d3f,22.297495
0x52ac,41.498295
0x43e5,32.157722
0x87e,27.267454
0xa03,22.331928
0xd1f,32.593025
0xa9fc,41.20776
0x82cd,22.201862
0x1ada,20.26633
0x260c,39.667892
0xcaa7,38.98027
0xa57d,51.2926
0x7b58,34.39964
0xbfd4,22.721691
0xd8cd,21.704065
0xc250,26.515612
0xc8e0,19.054052
0x357c,26.087732
0x798a,17.178097
0x4931,14.961985
0xc321,10.965509
0x6f84,25.629263
0xb9bf,33.411568
0xd3ae,16.450916
0x2bb9,23.14564
0x7d7b,24.097462
0xd278,18.532553
0x9e4d,24.914387
0x281b,22.891636
0x17e2,21.31174
0x955b,27.443817
0x333a,25.978088
0x22bc,33.436775
0x928b,20.653643
0xe0a0,33.105835
0x1d3c,41.345005
0x87ed,22.526085
0x74de,21.64766
0xd5a7,22.14799
0x9d7a,28.946838
0x7404,17.210537
0xac15,22.056135
0xd089,39.772675
0x5dfb,37.79306
0xb7bb,30.096783
0xdb79,38.406075
0x62d0,22.983175
0x5f9d,33.296074
0x6a6a,17.376373
0x49e,28.218435
0xaab3,33.84238
0x15ee,14.516977
0xc19,28.69882
0xac7f,38.054806
0xc1c3,31.037243
0x8c51,44.883537
0xc7ef,17.283712
0x8ec9,21.294163
0x2d6c,22.953047
0x77a2,42.477715
0xdf7c,26.841185
0x8a42,17.56849
0xaf3f,38.772915
0x5e4,23.37216
0x9353,14.187195
0xb69a,24.592182
0x61b0,44.858517
0xb07a,30.178457
0x6da,17.732012
0xcaf3,30.010397
0xc126,26.122976
0x67c9,37.823353
0x53a8,10.678704
0x14fe,20.729233
0x46aa,23.567728
0x13c1,36.861465
0x680f,35.833572
0x4408,17.363783
0xc2ea,25.94212
0xb61f,23.0264
0x30bd,39.906864
0x168c,20.870872
0xc510,33.95367
0xaa88,21.60112
0x638b,25.139254
0xddd0,34.389576
0xd9b9,16.763472
0x497e,16.260473
0x9efc,30.883465
0xca81,19.648489
0xa2d5,29.994905
0x1495,21.560461
0x8121,32.88513
0x8ee5,23.426748
0xae2a,36.793243
0x55b8,42.452847
0xca76,36.49892
0x99de,20.437284
