ID,Time_taken (min)
0x19ac,32.500954
0xdaea,31.448895
0x9f6d,22.001122
0x5a67,15.061529
0x1d68,32.703014
0xe0cc,27.285252
0x4b9f,18.94487
0x937a,38.684433
0x6c8b,30.639357
0x3f6f,20.457933
0x33fb,22.347654
0x3371,35.58525
0x55d,24.404491
0x3c1f,22.188213
0x607,16.334282
0x6c53,32.168953
0x2b05,23.87434
0x1bfe,25.617903
0x10b0,17.60882
0x8b54,21.746702
0x82d5,13.387629
0x2645,14.104635
0x1d01,23.453964
0xb867,20.47417
0xb985,34.82037
0x1f27,40.2333
0x3670,17.711985
0x1a72,21.55021
0x8878,32.766262
0x4c0,19.83848
0x7434,31.849451
0x3217,34.94681
0x1c14,30.426403
0x9dd1,19.963179
0xa2be,30.029547
0x4f4,38.678547
0x1425,21.437702
0x9953,38.093456
0x5c67,19.679695
0xd331,31.496311
0x6836,28.84173
0x2094,33.805992
0x4391,27.998714
0x9b33,21.871523
0xdbeb,23.76481
0x78b7,32.51215
0x6c8,18.95552
0xdaec,22.149168
0x9e71,22.35942
0x1f42,33.631798
0x7c05,20.864357
0x807f,32.773983
0x7df4,26.548046
0x562f,33.21918
0xcef4,20.60539
0x4aee,21.22593
0x6c7c,24.418804
0x3f1d,45.475643
0xa9dc,22.241415
0xd454,27.443386
0xbc48,17.403929
0x2d48,15.820691
0x7bb8,21.078785
0x6575,15.9778185
0xc1d9,20.84097
0xec6,19.414108
0xca12,25.370798
0x40ad,17.841192
0x6187,17.641935
0x2ac7,20.57786
0x9c6f,28.589897
0x435a,32.777546
0xbd5f,19.982492
0x7c18,32.679714
0xa1c8,20.41694
0x5565,20.593689
0x8954,19.597185
0x69a6,25.48726
0x102e,46.88777
0xd848,28.540373
0x1f68,28.924698
0x49c0,36.706173
0x8f36,20.852198
0x1f06,35.27522
0x5123,36.004215
0x6420,27.039568
0xc2ec,28.475187
0x4055,28.10606
0x83a5,17.917929
0x1f3a,22.276602
0x14b8,28.105886
0x83b5,32.486214
0x2b91,28.524569
0x2507,28.88162
0xafb,23.768875
0x3398,22.536346
0xda89,20.23497
0xa96,26.03357
0xbef8,28.853323
0x4c05,17.024166
0x5092,36.969395
0xa4c4,20.276344
0xdcf4,20.723288
0x1d70,38.800594
0x59d3,19.431137
0x93cb,14.994275
0xd78e,28.838867
0x72df,20.652134
0x9b1e,24.900402
0x5ca,28.560421
0x2ca6,36.910397
0x92d6,22.010355
0x5628,15.322205
0x1c1c,20.258833
0xa9d7,36.51839
0x1abf,35.36496
0x9bd0,15.842151
0x5d69,21.674871
0x99d4,27.094769
0x1d62,21.147648
0xb6b6,37.548393
0xbb96,44.77059
0xa5b5,35.454983
0xa7b0,34.384506
0x5edf,28.93535
0x19a4,38.39848
0x7622,36.689445
0xa489,28.882364
0xd885,37.077713
0xd18d,35.083153
0x260d,21.65962
0x13b6,15.470797
0x3fec,22.571287
0x4c9,15.505853
0x351a,19.561916
0x8bc2,29.545761
0x2352,23.77096
0x9dc8,35.4317
0x680,38.26207
0xb852,16.786224
0xa31a,26.437859
0x2ad1,22.241415
0x34d8,22.360151
0x2f40,25.21161
0x7bb7,20.788153
0x4372,26.64247
0x9d90,36.014538
0x1d0a,36.109375
0x9dce,20.709005
0xc5aa,38.041904
0x7321,46.84488
0x1619,32.45478
0x7838,20.07089
0x75b2,15.057227
0x5acb,23.719257
0xb9ff,18.779688
0x9e90,31.493895
0x391b,21.937439
0x9c2,25.663084
0x53d8,23.745625
0x10c0,19.362518
0x21c6,21.751137
0xc39e,27.859436
0xbbd1,19.075056
0x3f79,25.202293
0x6a61,39.970814
0xdb55,40.635162
0x7369,15.304426
0x2e27,18.439236
0x74dd,21.144068
0xc158,20.37905
0x66f9,19.011026
0x595,30.315145
0x2b29,20.869827
0x2a34,22.108212
0xab8c,29.847734
0x80df,18.737494
0x4c01,35.85223
0xade5,19.737741
0xd8f0,13.3579445
0x4472,25.303762
0x7f45,15.263952
0x1aaf,23.536264
0x19c6,14.877756
0xde78,30.101944
0x565,25.641075
0xcbf8,27.840017
0x8f26,27.147114
0x9792,26.408035
0x4ab4,34.292236
0x8ffc,20.14499
0xb689,33.401386
0xd941,24.723389
0x9a1d,23.642756
0x6015,19.964293
0x7568,26.076248
0x409e,45.052464
0x7518,15.506328
0x7e7e,34.175457
0x2b7c,15.730063
0x7051,22.369896
0xc837,32.899967
0x89d2,22.151167
0x1b13,24.274946
0x2f2d,16.445332
0xd31f,33.441895
0x1adf,21.146414
0xc093,22.547585
0x85f8,32.834805
0x2bf6,22.693876
0x4b6b,19.916384
0xc724,44.820145
0x54ac,27.925539
0x2748,31.673063
0x59fe,39.999187
0x55cc,16.72123
0x10a9,22.681698
0x691e,15.26667
0xb047,38.57368
0xc31f,29.354887
0x7af4,36.029842
0x700a,20.453938
0xff5,36.30213
0x339c,22.1869
0x1336,26.644527
0x2b37,14.010965
0x2d59,27.339123
0x21b1,24.857275
0x88fa,43.177948
0x346a,24.658352
0x8c14,21.10944
0x194c,27.678545
0xbd42,20.909199
0x1124,33.89071
0x7b25,16.193813
0xc977,25.36298
0xd447,27.703857
0x13af,27.66629
0xa3ea,21.67684
0x9a49,39.18234
0xa4f,26.863663
0x95aa,13.472077
0xd060,21.86997
0xc7e4,37.35529
0x17e3,23.11895
0xe19a,18.59555
0x79aa,36.89634
0x752e,19.598768
0xad17,22.432182
0x33d2,14.913636
0x8a08,35.970264
0x1f09,37.35441
0xa8c9,26.677004
0xde6b,24.734991
0x8d81,23.442972
0xc82f,21.091335
0x1332,21.843546
0x3461,15.3412075
0xca21,20.852312
0xe0f6,24.152218
0x63fb,23.687794
0x7fe9,18.004402
0x6587,16.630945
0xac70,17.261843
0xc1ee,27.242584
0x7549,15.616616
0x3c43,23.608032
0x65a8,18.190546
0xb12c,26.130035
0x2e1b,19.294956
0x7fc9,34.25925
0xa28d,19.144867
0xcb83,24.202038
0xd753,21.559809
0x7bd5,41.34159
0x8b4d,28.975985
0x986c,11.284988
0x2e6b,42.53697
0x49af,35.37613
0x63d1,19.11808
0x860f,39.294525
0x801d,39.856667
0x8d93,33.770206
0x86cc,38.775887
0xc46e,17.61411
0x2127,20.32275
0x505e,20.779589
0x2747,32.756027
0x582,28.389936
0xc414,23.826986
0x3bd9,26.465816
0xb390,36.14311
0xb85b,36.014538
0xa628,21.432222
0x1733,49.95959
0xc331,32.668312
0x714,27.487066
0x65f0,16.985842
0x9699,35.832306
0x53be,22.954027
0x3c29,20.522171
0x7a3d,38.327614
0xcd7c,27.045872
0x9c58,26.752832
0xccd9,21.605877
0x7e19,31.565666
0xaec0,25.575058
0x703a,15.500571
0xaa35,25.593712
0x712c,25.36204
0x2ae1,17.88501
0x10ef,34.580685
0x4c61,33.567142
0xb127,24.500334
0x2177,18.897324
0x3685,29.716713
0xa36c,16.583569
0xd193,35.999294
0x596,27.45359
0x789b,23.900547
0x5f45,20.980715
0x970f,24.345995
0x3f66,19.803087
0xa8ba,44.63849
0x9e68,22.332659
0x3fc5,19.739075
0x3c8b,31.98543
0x37a3,25.877092
0x542e,28.67001
0xe09d,26.214905
0x6d93,25.645481
0x6f16,28.308975
0xb468,36.425247
0x6bae,15.353853
0xc586,26.29035
0xd9a3,28.875845
0x7970,35.62533
0xb1d6,27.322374
0x6144,28.812359
0x6027,15.013826
0x7e8b,21.064299
0x8c7f,23.299965
0xcfc,38.633133
0xe1f4,23.976147
0x45e1,13.41606
0x4aa7,35.9338
0xb114,20.991367
0x547e,27.924763
0x934b,16.578688
0x45b9,27.296637
0x365b,21.588728
0x631,26.142458
0xd095,27.591784
0x768,35.311615
0x2178,28.38697
0xf6d,24.053009
0xde0c,14.100446
0x771e,28.131897
0x1196,24.40709
0x268e,27.40344
0x97a8,47.66097
0x81c2,22.047102
0x835e,16.606495
0x6c1a,29.876183
0xe20,20.681921
0xc868,38.40739
0x9787,34.707073
0x7772,26.792616
0xfff,37.830208
0x56df,28.578806
0x25cb,23.632408
0x831c,26.94656
0x5d5e,36.220768
0x7aae,27.635155
0x3944,23.199486
0x9652,22.52517
0xba71,34.927593
0xf78,26.085958
0x67d4,24.371416
0x77ff,27.610933
0x2514,26.548115
0x1b4d,20.904013
0xf3b,34.733135
0x282c,46.335693
0x8223,23.064602
0x7b5a,22.383835
0xdf35,21.809616
0x28d4,22.183304
0x3285,21.451694
0xac58,28.573893
0x30d4,14.759218
0x74e2,32.335815
0xb4cc,26.489288
0x829b,26.150244
0x8238,15.0130825
0xb3fe,25.2967
0x6fab,13.254277
0x70ac,22.42354
0xbe7b,36.94804
0x16cc,24.983896
0x51b1,13.146156
0xa9d3,36.537003
0xa08f,22.16832
0x8854,21.61441
0xaa05,44.775135
0x5f50,21.48476
0x5a50,21.468012
0xe0a2,32.264507
0x2f09,20.171146
0xbcd7,22.039154
0x5718,23.510706
0x90eb,19.220844
0xd004,28.044962
0xbf6f,35.379337
0x6e47,27.551493
0xa149,26.968344
0x5bcc,21.644444
0x8fae,21.167171
0x1296,37.47859
0xaf26,36.340405
0xc654,26.721994
0xd013,20.572027
0x13a8,23.79845
0xbe8d,21.3404
0x2b43,22.618948
0x5972,15.450015
0xa7d8,26.120716
0x805,27.779142
0x85a3,28.380005
0xc341,44.76217
0x3ce1,14.53736
0x5ed0,18.484997
0x2080,43.554195
0x7fb6,20.928944
0x59f9,41.905415
0xa506,18.215513
0x531f,17.703945
0xbdeb,17.659233
0x1491,22.557878
0x6009,32.58753
0xbfc2,28.86849
0x3758,20.895609
0xaccb,35.216015
0x8025,20.79852
0x52f5,36.08007
0xa92b,20.942295
0x8bcd,20.795176
0x38d8,27.139044
0xc1e6,22.290419
0xac2f,21.80342
0x5a38,16.42589
0x7288,23.473162
0x7ae8,24.936953
0x18c9,17.985611
0x2f79,20.618574
0xa00f,26.309479
0x4711,20.191668
0xdaf9,24.0524
0x3421,22.66286
0xbbe0,34.878654
0x9b87,14.876566
0x42d7,25.293262
0x2312,37.918125
0x5654,21.7902
0xb9b2,20.241669
0xc07a,38.742615
0xa531,22.676367
0x1c4f,15.226811
0x438d,24.661367
0x2786,17.943243
0x9cb,24.863443
0x201c,17.728477
0xa7d7,24.032406
0x7a06,28.28929
0x6a27,31.583529
0x2011,25.64167
0x1cac,22.483557
0x8208,21.055696
0xa52f,19.325092
0x2759,19.911236
0xcbe7,34.035748
0x5d30,40.814735
0x6c7e,23.833181
0xcee9,25.198103
0x1d2c,20.787968
0x525b,23.500576
0x5c38,23.52725
0x91e3,23.503538
0x33d5,26.689201
0xb02f,27.124525
0x4fa,23.906277
0x9d14,28.839142
0x1e63,15.549572
0x19e3,20.381315
0x8057,19.4402
0xaab,24.774454
0x658a,40.75364
0x1ee8,37.348507
0x4157,21.283089
0x43cc,20.106886
0x9e76,21.829714
0x5aeb,26.697487
0xbf61,23.660532
0xd434,37.346542
0xbdf9,14.796128
0x142a,25.778101
0x1471,19.037296
0x9549,38.153015
0x4aea,20.554745
0x903e,23.8991
0x8338,28.601645
0x7a8b,15.9394
0x711d,22.918453
0x6442,21.42041
0x9bdb,27.596151
0x2f25,18.917898
0x2750,21.18485
0x4f81,27.880358
0x791b,22.367151
0x8541,15.823425
0x8e84,21.733494
0xcc77,21.814775
0x3935,25.496727
0xa302,21.876387
0x8402,24.405952
0xa372,22.701757
0x8a89,36.51315
0xda6,23.909784
0x9170,13.56975
0xa0cd,32.056572
0x90f,24.862251
0xa567,22.035107
0xe23d,25.418503
0xae74,15.812789
0x1eb4,38.746925
0xa407,35.94384
0xc47b,27.556252
0x80e1,23.122993
0xdf84,16.047384
0x3502,16.15278
0xd762,35.67381
0x8613,28.109478
0x6689,19.829071
0xb57a,17.469418
0x444b,23.588577
0xc24b,21.926468
0x63e9,25.3634
0xa6c8,24.071568
0x44cc,28.190443
0xe06d,20.341412
0x87f,37.937313
0x8052,24.477127
0xab08,18.361258
0x4bc7,24.310846
0x397d,16.56372
0xb671,36.635826
0x3c47,22.001122
0x42d2,21.90901
0x27f8,27.493221
0x404a,31.171867
0x706a,34.885056
0x84d8,36.735664
0x641f,14.971184
0xa595,22.425594
0xa544,22.36992
0xc43d,17.225138
0xb18e,39.177124
0xe094,23.997225
0x9665,23.907148
0x80de,14.925621
0xadf3,13.791186
0xb63b,26.748327
0x4977,28.2404
0x8d4d,24.179132
0x5724,18.32482
0xad03,20.097504
0x414f,22.611664
0xb158,42.83069
0xba98,29.38744
0xaf94,27.953949
0x6ef6,21.709846
0xa8c8,38.538284
0x80af,15.216159
0x7d6c,15.434464
0x19ed,42.42501
0xa782,20.485512
0xb850,22.136545
0x6581,26.21369
0x346f,15.382814
0x4a33,22.121918
0x4d53,36.175137
0x95a9,18.716053
0x89fd,40.86443
0x4a8b,22.561224
0xcc6a,33.34802
0x3e4a,17.463844
0x5390,20.536423
0xa1e,32.573498
0x80c3,27.595549
0x7810,27.483122
0x9e3e,17.509329
0x26f2,44.731594
0x7bc6,21.8027
0xa005,18.557938
0x32cf,41.54303
0x72b7,36.159557
0xbad2,18.889996
0x5f84,22.502691
0x530d,27.980188
0x498,25.413353
0x845f,15.542697
0xc62f,35.72492
0x1af0,19.649769
0x5a71,33.5976
0xd0b8,20.837828
0x9e3a,19.011532
0x1463,25.336874
0x7735,20.244747
0x7559,34.050495
0xa3de,28.493093
0x79f1,26.176163
0xf8c,28.869867
0xb7f5,15.719044
0x9d3d,20.631031
0x1efd,46.60191
0x2fb0,38.657436
0x61c8,30.50446
0x961d,15.78052
0x3731,28.807074
0x8051,33.746517
0x4324,45.270844
0xb5f1,27.22293
0x83ee,24.64791
0x16c4,24.065187
0xda46,28.13793
0xa96b,18.674055
0xcb4d,44.595264
0x4a15,21.2586
0x2b0c,35.941227
0x2a9c,24.18604
0x60f6,39.893795
0xf2d,37.02562
0x410,25.940825
0xac59,34.895958
0x3bc7,32.940044
0xd5ea,38.869175
0x4a69,21.169374
0x9ecb,45.996876
0xdefa,27.085863
0x93c1,22.345652
0x57e6,22.431831
0x8f64,17.441193
0x7223,37.01283
0xdb67,12.268766
0x8fca,33.811302
0x49ba,17.941532
0x2cc9,27.651415
0x3fbe,37.019592
0x565d,20.977262
0x6ff5,34.452236
0xae7,22.670773
0x4c0a,36.977974
0x5368,16.571476
0xb3f3,21.769827
0xa259,21.636272
0x606e,26.838125
0xd6f1,18.386265
0x44ca,35.12033
0x5db5,25.033436
0x4b26,22.216394
0x7094,21.661684
0x7540,39.606358
0x7723,21.570515
0x3aca,29.609943
0x34af,26.847368
0x61e0,22.487896
0x7a43,25.815477
0x9d71,39.488434
0x449b,19.56711
0x4af,21.274109
0x555b,30.019247
0x122d,18.023178
0x1cfa,24.49301
0xe9e,31.628819
0xb803,31.594355
0xe142,24.184734
0x263e,37.211735
0x1563,34.375935
0xbeba,24.342
0xc189,22.070929
0xa37b,18.386032
0x585b,23.305738
0x4252,28.018492
0xe154,23.605173
0x403c,38.029316
0x5492,32.910774
0xa724,20.808674
0x89e7,27.332006
0x608f,37.07634
0x4257,25.372295
0x2f51,21.91754
0xda26,29.47877
0x6f5e,28.169607
0x4ebb,15.288554
0x48c0,25.639109
0x6f4,13.655213
0x45e7,25.032354
0x28de,35.476162
0xfe9,28.331799
0x4127,30.857
0x36ea,21.525248
0x4f50,27.462084
0x7a8f,17.5397
0xdc80,32.35035
0x4f00,31.620548
0x62fe,39.408535
0xbf80,24.541136
0x602e,44.75524
0x271b,33.976376
0xc604,40.57644
0xd265,26.057287
0x126b,20.17386
0x8811,14.636492
0xac0c,15.280489
0xe223,20.91759
0x4596,32.09184
0x26ad,17.465494
0x522a,22.204794
0xc17,16.711166
0x345f,24.357294
0x3eca,46.017227
0x3ace,27.088043
0x30e6,32.805492
0x1143,16.286285
0x3135,36.018887
0xcc2a,23.836826
0xca7c,20.547146
0x7952,23.198803
0xded2,18.632135
0x3939,24.556728
0x6b18,24.51891
0x87aa,16.068924
0x53a5,16.091572
0xcfca,39.041523
0x4014,31.540836
0x97d6,27.529333
0x65c2,23.163244
0x37d6,33.09387
0x8650,38.185226
0x1628,27.08841
0x10b7,23.714788
0xb9f,25.796873
0xc7f7,23.938608
0xb5a6,45.921158
0x37a7,20.591955
0xcd6b,22.910803
0x274d,15.187757
0x8e7b,20.264925
0x33b1,22.76779
0xa68b,25.313738
0x874,28.667156
0x91f9,24.72974
0xacea,27.783632
0xb275,27.116787
0xbef7,22.31665
0x84c,33.705574
0x7d95,36.043488
0x38a2,19.784706
0xc09a,26.101654
0x884,21.931711
0xaf64,21.999413
0xd1db,22.150099
0x426,23.443527
0x4cc1,25.261562
0x49b7,32.31729
0x78bd,21.216143
0x4fa2,23.877161
0xa22f,28.301537
0x7faa,37.90016
0x4c41,24.389597
0x331b,21.45103
0x90b5,33.500652
0x38e1,46.888798
0x2419,19.562399
0xc5d3,28.387856
0x4da6,20.195885
0x9011,20.837458
0xbf2d,31.809097
0x387d,30.192019
0xb331,20.740786
0x1607,22.193827
0xa231,18.685751
0x1d95,13.6008415
0x7be7,18.77679
0xbe48,25.074423
0xa24e,22.237137
0x21c0,14.923778
0xc3b6,22.701754
0xc33e,32.699306
0x6c65,22.220976
0xab12,28.190495
0xd8e5,36.257664
0xa6bb,22.057415
0xcbf1,27.828388
0x58f0,19.80857
0x73f9,33.606148
0xd778,36.874863
0xd21d,24.65119
0x38de,20.642376
0x846,38.650627
0xbbf7,36.203934
0xde97,22.396172
0x3b2c,27.14322
0x7d9b,15.212448
0x251d,34.657093
0x7d3f,19.289764
0xd673,39.445038
0xe201,27.531176
0xae9d,31.24632
0x8115,20.430252
0x8722,36.738014
0x64a8,23.3543
0x387b,23.628174
0x6419,19.911434
0x4819,28.256662
0x6395,27.327093
0x4975,17.485254
0x619a,24.068941
0x3ee8,43.55369
0x853d,14.019652
0x98cc,20.151222
0x2f1e,22.171017
0xa06e,18.854948
0x8e2d,20.482244
0xd94,36.49458
0x10ae,21.439169
0x5144,48.421474
0xc454,15.572529
0x1f5d,32.769665
0x8666,33.0754
0xaf37,30.42038
0x141c,23.832357
0xd59e,14.798527
0x1751,32.67612
0xde4f,45.724407
0xa26c,40.038063
0x9ce3,22.612038
0xa1fe,19.029087
0xea2,21.449286
0x5b26,39.824104
0xdbb8,15.931708
0x18b4,27.778814
0x569,20.431152
0x4bd7,15.382445
0x6b66,18.724108
0xc02c,27.014297
0x294c,19.2216
0x4e2f,19.649448
0xd7e1,41.69294
0xf43,34.017147
0x4bef,29.385298
0x6571,36.01656
0x42d5,16.717005
0x4830,26.638641
0x542d,20.905628
0xda5a,26.84094
0xba1f,19.411066
0xb21c,17.019571
0xcdb8,19.041264
0x2efd,16.2776
0x8f1c,21.751904
0xae6d,23.809662
0x11a7,14.304778
0x37d2,23.352196
0xda24,17.766214
0x75c,33.088787
0x4afa,23.57461
0xca3,15.394145
0x6235,22.818623
0xb469,36.137722
0xc880,21.885994
0x70a4,37.366634
0x38c1,20.378157
0x3ef6,25.586834
0x77da,36.517036
0xbf1b,22.440472
0x5852,36.596523
0xedf,24.75004
0x58b0,35.970005
0x8fe2,16.354794
0x602f,38.721226
0xd750,43.216507
0x2829,38.132217
0xe1a7,12.521397
0x81b4,17.390606
0x694b,28.081047
0x8dec,33.910336
0x9efa,34.430252
0xabab,28.614607
0xd8bf,21.09249
0xca64,26.887281
0x6d77,23.989508
0x618c,33.21464
0x5266,22.641935
0x2718,28.365732
0xc248,22.574717
0x4d59,36.85846
0x8774,31.431429
0x4962,29.040451
0x2215,39.222115
0x834b,22.61541
0x8242,13.339566
0x4a10,39.0168
0x3bed,20.136272
0x5973,25.481956
0x3ac4,22.66807
0x8eeb,22.80259
0x42a6,35.039745
0x3b54,28.12193
0x1ee9,19.688732
0xb423,22.051094
0x3d08,17.59598
0xc0ae,41.3427
0x3810,19.906273
0x7797,39.410675
0x4d55,19.292147
0x2fd7,18.294678
0xc2da,24.499243
0xafbf,43.166206
0x2f85,21.500113
0xeae,28.042452
0x46f0,24.728067
0xa0e5,32.821423
0x31c8,29.565691
0x6414,21.88017
0x62f6,20.055038
0x1e81,27.518522
0x4f45,42.765778
0x971e,22.742752
0x3070,21.178013
0x297d,21.845745
0x37d1,28.763494
0xa2ba,20.619207
0xbf64,35.35591
0x6bfa,18.344492
0xcbdb,22.48805
0x4241,25.025272
0x71c4,46.46455
0xa21f,32.543392
0x530e,23.868988
0x4267,25.654902
0x98b7,32.37326
0xa427,21.823538
0x9312,20.14823
0x2827,38.49294
0xafb2,23.708136
0x9db7,36.121483
0x2aec,22.120623
0x9aa9,43.06348
0x6385,34.123363
0x211a,14.976844
0x6214,25.237104
0x369d,38.37506
0x28a3,32.673126
0x7ea4,14.534518
0xd87,28.096205
0x8567,36.034744
0x5559,26.829254
0x964f,23.465784
0x2261,28.180113
0xb172,11.7561035
0x2da9,29.187807
0xc8a6,36.38601
0x7ef8,21.479136
0xac65,20.688576
0x4ff9,20.813347
0x46d8,21.801178
0xb187,27.715216
0xdf46,24.100386
0x3ec,23.75141
0xcde2,14.712633
0x6209,22.84122
0xbde3,23.500902
0x47f1,21.260092
0x5006,33.835125
0xbc7f,25.383842
0x7509,23.04697
0x8fda,30.260618
0x1e38,25.84361
0xb853,18.92836
0x1b41,36.06326
0x2212,28.620953
0x43cb,14.927666
0x36d7,25.646235
0x9ff3,22.763706
0x11e9,31.217192
0xa8b5,17.512121
0x6a4e,25.078568
0x32fb,24.0693
0x49bc,35.262
0xd2cd,32.201797
0xa568,18.617163
0x2ef8,22.544586
0x74e9,22.830196
0x6662,18.339245
0x69f4,33.665024
0x18d8,23.108025
0x367a,32.791748
0xe54,22.462688
0xd7a6,21.956638
0x92da,18.244316
0x4d77,13.551675
0x6f27,32.40593
0xcb66,28.533915
0x2791,37.80243
0x99c3,20.116535
0x69a5,20.859777
0x4544,23.687794
0x3c85,39.512524
0x503a,19.7706
0x7510,25.672508
0x672d,18.699398
0x18fb,21.08774
0xd335,20.94906
0x1359,18.482378
0x8dcc,13.302893
0x5c25,22.203768
0x1225,37.12081
0xd0f6,39.12603
0x3ead,25.687437
0xa629,22.420654
0x1706,35.184807
0x9b04,16.66388
0x4c37,22.7445
0x6b2b,23.463789
0x900c,28.28072
0x128f,22.002378
0x855a,31.94705
0x46f3,25.445608
0xc73a,23.535
0x398e,21.844507
0x1340,22.16838
0xaf4b,26.616024
0x9638,23.96873
0x99c6,38.268177
0x3cfe,35.62615
0xbc66,20.005087
0xdbdf,25.776909
0x4a94,35.644524
0x693d,23.473083
0x9200,29.558868
0xcde6,15.416242
0xde56,21.956638
0x17c6,34.577248
0x829e,21.989883
0x279d,40.81189
0x9da4,20.564388
0x3a62,16.063133
0x74a0,28.254343
0xcc9d,24.185633
0xc19f,35.848835
0x8ea8,13.5233135
0xbb8a,29.586432
0xd4de,20.595022
0x1dcf,27.0657
0x7020,25.028473
0x157f,17.019077
0x26c5,35.428593
0x44f7,25.998955
0x2f3c,17.586594
0x7607,14.142048
0x4ce4,23.696722
0xcb06,32.13802
0x165c,19.460209
0x9904,24.601395
0xc07d,21.967836
0xe00c,26.236687
0x8d6e,15.184183
0x8211,17.561895
0x2d8c,34.331078
0x8d46,31.511227
0xbd8a,33.054585
0xbecd,41.198105
0xa45d,15.083319
0x956e,28.391397
0x2954,25.567463
0x5503,20.53911
0xd2d2,22.302597
0x9002,28.269985
0xaec1,14.958448
0xd9e6,20.005924
0xa5f1,20.885878
0x89b7,21.310549
0xd64c,36.57105
0x822d,32.214737
0xc02d,22.11148
0x4864,16.593483
0xab76,14.899984
0x9b11,29.528858
0x59dc,24.722326
0x7a59,30.92616
0x4653,15.350218
0x2097,32.759453
0x5588,40.82442
0x493a,28.486671
0xddd1,35.53568
0x1e6c,23.44139
0x29e0,23.353313
0xc520,39.75918
0x77ec,37.654106
0x2d3f,23.151745
0x52ac,39.68082
0x43e5,32.373497
0x87e,27.358847
0xa03,22.188698
0xd1f,33.10746
0xa9fc,39.029686
0x82cd,21.93593
0x1ada,20.548346
0x260c,37.859985
0xcaa7,36.738052
0xa57d,49.26236
0x7b58,32.546814
0xbfd4,22.845375
0xd8cd,24.408009
0xc250,27.876919
0xc8e0,18.885466
0x357c,22.532244
0x798a,17.983402
0x4931,16.31184
0xc321,14.902195
0x6f84,25.77145
0xb9bf,34.197666
0xd3ae,15.895502
0x2bb9,22.197933
0x7d7b,23.566425
0xd278,20.155783
0x9e4d,23.775324
0x281b,24.110575
0x17e2,22.14637
0x955b,25.161453
0x333a,27.518469
0x22bc,35.63405
0x928b,21.437891
0xe0a0,33.031616
0x1d3c,38.86012
0x87ed,20.71576
0x74de,17.449823
0xd5a7,18.981934
0x9d7a,28.51247
0x7404,21.08364
0xac15,18.640236
0xd089,40.032925
0x5dfb,38.059624
0xb7bb,26.343582
0xdb79,34.763542
0x62d0,21.372746
0x5f9d,33.284653
0x6a6a,18.644567
0x49e,25.783377
0xaab3,34.47565
0x15ee,14.925524
0xc19,26.020182
0xac7f,33.814766
0xc1c3,33.318615
0x8c51,46.363407
0xc7ef,15.762881
0x8ec9,22.185146
0x2d6c,23.305698
0x77a2,40.93413
0xdf7c,25.311096
0x8a42,17.433937
0xaf3f,38.178772
0x5e4,20.738539
0x9353,14.9501915
0xb69a,23.638557
0x61b0,40.407528
0xb07a,28.90875
0x6da,18.998262
0xcaf3,28.083916
0xc126,23.464931
0x67c9,38.648403
0x53a8,10.854051
0x14fe,20.07414
0x46aa,26.413284
0x13c1,36.858376
0x680f,34.534554
0x4408,15.889202
0xc2ea,29.12077
0xb61f,23.402737
0x30bd,39.003998
0x168c,20.450903
0xc510,32.758827
0xaa88,22.193457
0x638b,25.87167
0xddd0,35.209465
0xd9b9,17.395506
0x497e,18.28794
0x9efc,25.358776
0xca81,19.47962
0xa2d5,26.19445
0x1495,18.493847
0x8121,33.152824
0x8ee5,23.615698
0xae2a,34.279053
0x55b8,44.160114
0xca76,36.430187
0x99de,20.501377
0x69d9,22.505856
0x283a,27.607298
0x70af,19.67682
0x3827,31.185877
0x62e2,51.617836
0x47d1,28.76601
0x2bd5,46.076454
0x87b2,16.065575
0xba07,14.348261
0x6d54,14.628425
0x5557,32.346542
0x27ca,22.619146
0x4ca3,27.204012
0xa3d6,21.538048
0xa7c0,15.640906
0xa104,28.64187
0xcac1,21.023592
0x2b08,29.579498
0x534,20.26678
0x4b83,23.795324
0xc4fc,36.789265
0x94c8,31.012154
0xb848,36.684868
0x83f2,33.786964
0xd2b3,19.741247
0x344b,30.184925
0x7f46,23.336094
0x74c0,35.29918
0x72a4,23.615715
0x1b6c,37.00281
0x90d,33.041676
0x92b8,27.07444
0x851c,14.937865
0x6902,23.599281
0x93fa,21.643414
0x3823,26.968964
0x3df1,21.327036
0xcf11,18.656988
0x876a,32.99025
0x9234,23.036308
0x2cc2,21.174759
0xb1b2,37.437725
0x9df0,37.49167
0x4f67,21.814386
0x2939,17.770517
0xdbcd,21.169142
0x99a3,20.888689
0xbd4a,32.843925
0x3012,26.49735
0xe58,39.52432
0x4bf6,38.19806
0x910a,28.64187
0x85b8,18.566977
0xd9c0,26.435553
0x4c09,27.909145
0x7d86,16.759708
0x4d72,29.032606
0x4fbc,14.89708
0x99f6,27.26645
0x357a,27.182074
0xd6e8,36.46129
0x6bc1,21.238104
0x2204,30.149624
0xca7e,31.387117
0x407a,17.569931
0x9cfa,33.353313
0x60a6,23.70533
0x4298,20.175442
0xcf2d,25.21823
0xc942,46.520447
0x8181,23.556004
0x3e93,18.246124
0x1a6b,44.6538
0x2e49,17.417778
0xe01e,21.121235
0x1b11,26.093344
0x73d6,23.369194
0xb725,35.18072
0xdcc6,38.466694
0xb6ac,21.741436
0x5bed,22.63291
0xd3c1,29.10699
0x289e,27.269997
0x86fb,22.025183
0x8e00,23.01669
0xa08b,40.626682
