ID,Time_taken (min)
0xe134,21.927256
0xfa3,13.400302
0xb388,28.846645
0x1ca0,34.940025
0xd6a4,23.888588
0x4b35,26.498959
0xce0,16.570776
0xac05,29.748928
0xc375,31.90005
0x27fa,28.130812
0x4aa6,15.558875
0x3767,16.324337
0x9b51,27.216318
0xc7d4,49.549175
0xdb1d,23.994774
0x6cf4,34.48271
0x459e,15.289819
0xbc99,23.053635
0xd0ee,23.289848
0x5aaf,34.236317
0x374a,38.151478
0xd96f,32.151554
0xda69,25.918303
0x690d,18.20857
0x4212,32.427113
0xb31c,18.136492
0x11f1,39.960773
0xb6a9,28.717743
0x38ce,25.784546
0x8dea,22.26172
0x454e,28.517677
0x260b,28.340479
0x37dd,35.62583
0x566a,19.35366
0xa5f4,19.702757
0x2e8b,27.81053
0x4c14,25.21717
0x1558,32.924065
0xcca8,17.457088
0xdbb5,15.056818
0xe224,30.006567
0x3e5c,24.753716
0x784d,30.558222
0x1092,20.218016
0x782e,39.992756
0x815e,39.561848
0xa496,18.648897
0x3e6e,14.659808
0x7a42,20.284676
0x2eb3,45.68088
0x319e,18.936419
0x5635,36.55244
0x877d,23.352419
0x5ca3,28.605337
0xb568,24.201527
0x3948,34.194626
0x8913,35.86606
0xa8e9,19.58884
0xab21,20.821957
0xd1d,17.187944
0x36a6,15.966494
0xb893,28.604963
0xc4ed,16.364655
0x93bb,15.857638
0x5851,20.001017
0x7386,34.53116
0x6aac,42.438515
0x1c3e,18.95305
0xe0aa,38.847073
0x6c98,34.78912
0x7161,38.936066
0x2355,20.580046
0x6bed,19.514627
0xcbf3,22.099154
0xdfac,22.736353
0xd4db,17.326906
0x4f79,35.90047
0xc1f7,23.70613
0xd20,42.083496
0x3cdd,19.063086
0x7a32,34.42852
0x1dc7,21.171558
0x6679,49.436974
0x85ed,21.006598
0x54de,17.285975
0xbd30,35.183624
0x3103,9.424917
0x8d6c,22.038158
0xdb18,12.963749
0x314b,41.556347
0x78a,34.420586
0x50b7,15.984249
0x8648,27.191957
0x31a7,19.29213
0x8a30,25.246655
0x2a96,22.344072
0x103a,22.95317
0x7f73,17.101917
0x1142,31.652916
0x4842,21.375147
0x2072,20.424555
0x340a,36.606068
0xd155,15.2143955
0x8221,21.627422
0x86d4,50.898
0x1ccd,36.43329
0x9d39,21.552704
0xce47,19.849684
0x383c,22.057047
0xded7,18.26435
0xafc,21.698092
0x1e07,26.844648
0x58b8,22.185848
0xd933,21.154266
0xd763,21.966858
0x6d37,23.90802
0x1970,25.577072
0x19ac,35.624084
0xdaea,27.703796
0x9f6d,22.20824
0x5a67,14.18949
0x1d68,33.488003
0xe0cc,26.63048
0x4b9f,21.622404
0x937a,41.384426
0x6c8b,30.68327
0x3f6f,21.798462
0x33fb,22.052963
0x3371,36.010704
0x55d,20.927551
0x3c1f,24.64578
0x607,21.054586
0x6c53,32.685688
0x2b05,23.066154
0x1bfe,25.702494
0x10b0,15.191435
0x8b54,18.196339
0x82d5,15.496187
0x2645,13.717911
0x1d01,21.020317
0xb867,20.206165
0xb985,31.670424
0x1f27,40.67217
0x3670,15.425626
0x1a72,26.138552
0x8878,29.32586
0x4c0,21.098005
0x7434,27.79576
0x3217,34.712746
0x1c14,32.284626
0x9dd1,17.171104
0xa2be,30.16925
0x4f4,37.87655
0x1425,20.688166
0x9953,36.770016
0x5c67,24.231836
0xd331,31.739843
0x6836,26.469109
0x2094,31.012676
0x4391,28.78174
0x9b33,20.86684
0xdbeb,21.820055
0x78b7,32.021687
0x6c8,18.0983
0xdaec,20.271015
0x9e71,25.484861
0x1f42,36.88811
0x7c05,21.93585
0x807f,36.138912
0x7df4,26.118649
0x562f,31.896317
0xcef4,18.175772
0x4aee,21.850805
0x6c7c,23.972527
0x3f1d,41.890896
0xa9dc,24.206583
0xd454,27.586082
0xbc48,16.903654
0x2d48,16.569773
0x7bb8,20.42138
0x6575,17.35572
0xc1d9,21.90117
0xec6,16.790983
0xca12,30.97212
0x40ad,19.742126
0x6187,12.246202
0x2ac7,22.20586
0x9c6f,26.351467
0x435a,35.292736
0xbd5f,22.268034
0x7c18,31.79302
0xa1c8,21.04045
0x5565,21.210312
0x8954,18.462742
0x69a6,29.421415
0x102e,51.343506
0xd848,29.222574
0x1f68,28.21429
0x49c0,36.402718
0x8f36,20.226595
0x1f06,34.72989
0x5123,38.51666
0x6420,27.973404
0xc2ec,29.67202
0x4055,32.735138
0x83a5,19.094948
0x1f3a,22.251053
0x14b8,26.028013
0x83b5,26.554085
0x2b91,29.699667
0x2507,25.162052
0xafb,21.922348
0x3398,21.116598
0xda89,26.899813
0xa96,27.33434
0xbef8,18.787256
0x4c05,19.2419
0x5092,36.46394
0xa4c4,18.989088
0xdcf4,20.73515
0x1d70,38.314396
0x59d3,22.112516
0x93cb,14.936639
0xd78e,32.35768
0x72df,21.145565
0x9b1e,29.441956
0x5ca,27.88793
0x2ca6,38.31079
0x92d6,22.077291
0x5628,19.387943
0x1c1c,19.460558
0xa9d7,37.60668
0x1abf,32.49941
0x9bd0,18.719938
0x5d69,23.720484
0x99d4,28.646889
0x1d62,20.40955
0xb6b6,36.433758
0xbb96,47.6595
0xa5b5,28.622759
0xa7b0,38.62561
0x5edf,30.060863
0x19a4,40.26117
0x7622,38.8536
0xa489,33.76626
0xd885,37.986916
0xd18d,37.36731
0x260d,21.11073
0x13b6,14.767287
0x3fec,22.289513
0x4c9,18.135246
0x351a,20.353575
0x8bc2,32.83542
0x2352,24.356258
0x9dc8,32.122833
0x680,26.820633
0xb852,16.492823
0xa31a,25.315165
0x2ad1,24.76273
0x34d8,23.680202
0x2f40,29.878267
0x7bb7,20.080898
0x4372,26.345314
0x9d90,33.108913
0x1d0a,37.434868
0x9dce,23.368753
0xc5aa,36.753643
0x7321,48.819447
0x1619,29.474203
0x7838,21.535414
0x75b2,15.916414
0x5acb,23.800793
0xb9ff,20.075829
0x9e90,31.955372
0x391b,20.833225
0x9c2,24.069895
0x53d8,28.022703
0x10c0,20.770397
0x21c6,22.405622
0xc39e,35.33156
0xbbd1,23.440245
0x3f79,23.062632
0x6a61,39.092888
0xdb55,39.38214
0x7369,14.410542
0x2e27,18.669128
0x74dd,22.571936
0xc158,27.685781
0x66f9,22.93309
0x595,27.547215
0x2b29,18.781462
0x2a34,21.718136
0xab8c,27.584873
0x80df,19.909616
0x4c01,36.659008
0xade5,21.264036
0xd8f0,14.545674
0x4472,23.48681
0x7f45,16.300114
0x1aaf,24.647009
0x19c6,14.739057
0xde78,29.44947
0x565,21.736273
0xcbf8,30.583136
0x8f26,25.934935
0x9792,26.686682
0x4ab4,33.793865
0x8ffc,22.308043
0xb689,30.200043
0xd941,26.396658
0x9a1d,22.921652
0x6015,18.645231
0x7568,28.877924
0x409e,45.793037
0x7518,15.521152
0x7e7e,24.689657
0x2b7c,14.177377
0x7051,26.196815
0xc837,32.776157
0x89d2,23.305868
0x1b13,22.266464
0x2f2d,19.538298
0xd31f,32.38196
0x1adf,20.225767
0xc093,23.34309
0x85f8,32.94807
0x2bf6,23.557343
0x4b6b,22.057318
0xc724,46.001053
0x54ac,33.502342
0x2748,33.993896
0x59fe,41.48293
0x55cc,16.552155
0x10a9,17.577137
0x691e,14.614495
0xb047,38.64143
0xc31f,29.662468
0x7af4,34.194324
0x700a,20.150984
0xff5,35.89098
0x339c,20.558239
0x1336,28.73695
0x2b37,15.515067
0x2d59,24.837461
0x21b1,23.942965
0x88fa,46.499435
0x346a,20.609842
0x8c14,19.818712
0x194c,28.244255
0xbd42,19.880253
0x1124,30.162506
0x7b25,17.24945
0xc977,23.441858
0xd447,24.51136
0x13af,26.840837
0xa3ea,24.132225
0x9a49,38.60594
0xa4f,23.79061
0x95aa,15.275256
0xd060,21.117487
0xc7e4,33.86576
0x17e3,24.154099
0xe19a,20.35072
0x79aa,37.18445
0x752e,16.718632
0xad17,24.959112
0x33d2,15.483916
0x8a08,37.15733
0x1f09,38.38836
0xa8c9,25.038881
0xde6b,18.906822
0x8d81,20.139322
0xc82f,19.96562
0x1332,21.90162
0x3461,14.086789
0xca21,22.603807
0xe0f6,24.162697
0x63fb,23.508017
0x7fe9,18.974028
0x6587,15.005691
0xac70,16.75857
0xc1ee,24.817392
0x7549,15.2904415
0x3c43,23.182198
0x65a8,19.152184
0xb12c,22.964739
0x2e1b,18.969276
0x7fc9,34.57634
0xa28d,17.009789
0xcb83,23.170885
0xd753,19.508766
0x7bd5,43.820107
0x8b4d,26.237452
0x986c,12.172681
0x2e6b,41.200397
0x49af,33.654736
0x63d1,19.452593
0x860f,40.22666
0x801d,38.760338
0x8d93,35.486694
0x86cc,44.38216
0xc46e,25.323242
0x2127,22.125183
0x505e,19.891848
0x2747,34.650433
0x582,24.535198
0xc414,24.19945
0x3bd9,25.495054
0xb390,35.557327
0xb85b,34.496902
0xa628,18.755589
0x1733,51.468327
0xc331,37.584698
0x714,29.43394
0x65f0,19.129126
0x9699,38.893944
0x53be,18.021072
0x3c29,22.75831
0x7a3d,36.73481
0xcd7c,31.390003
0x9c58,27.471025
0xccd9,18.003824
0x7e19,35.54645
0xaec0,26.26372
0x703a,16.934351
0xaa35,27.155674
0x712c,29.30351
0x2ae1,17.835888
0x10ef,34.365795
0x4c61,29.74177
0xb127,23.855583
0x2177,20.273134
0x3685,27.044895
0xa36c,18.55407
0xd193,29.073263
0x596,31.995464
0x789b,24.587618
0x5f45,22.282845
0x970f,23.695234
0x3f66,19.374592
0xa8ba,46.270756
0x9e68,22.405626
0x3fc5,19.778353
0x3c8b,28.300919
0x37a3,26.782942
0x542e,31.556658
0xe09d,25.98015
0x6d93,22.886797
0x6f16,26.823826
0xb468,38.46467
0x6bae,15.732394
0xc586,27.967947
0xd9a3,33.122856
0x7970,36.289536
0xb1d6,25.183643
0x6144,28.731972
0x6027,15.143167
0x7e8b,20.102299
0x8c7f,20.776289
0xcfc,34.0663
0xe1f4,24.879251
0x45e1,13.58427
0x4aa7,37.308037
0xb114,19.14912
0x547e,30.570997
0x934b,18.20149
0x45b9,25.666357
0x365b,23.17049
0x631,23.451609
0xd095,24.843336
0x768,35.156673
0x2178,29.137081
0xf6d,23.699509
0xde0c,13.288144
0x771e,30.406406
0x1196,20.010675
0x268e,30.052597
0x97a8,45.4829
0x81c2,20.705757
0x835e,15.176713
0x6c1a,29.922405
0xe20,22.032005
0xc868,36.475067
0x9787,35.792202
0x7772,27.464935
0xfff,35.93861
0x56df,29.733612
0x25cb,20.002762
0x831c,27.261612
0x5d5e,35.91435
0x7aae,28.477549
0x3944,22.553553
0x9652,22.62926
0xba71,31.989347
0xf78,27.76079
0x67d4,28.066097
0x77ff,27.335669
0x2514,22.692745
0x1b4d,19.219461
0xf3b,32.560215
0x282c,47.551792
0x8223,22.259748
0x7b5a,24.36786
0xdf35,23.718437
0x28d4,23.495071
0x3285,18.00392
0xac58,29.506975
0x30d4,13.170587
0x74e2,33.226303
0xb4cc,22.459682
0x829b,26.655613
0x8238,16.57655
0xb3fe,28.555506
0x6fab,13.25413
0x70ac,24.889902
0xbe7b,39.89131
0x16cc,23.55011
0x51b1,14.220223
0xa9d3,35.33265
0xa08f,22.202637
0x8854,24.014578
0xaa05,45.416824
0x5f50,23.14791
0x5a50,23.053526
0xe0a2,22.354902
0x2f09,21.219706
0xbcd7,23.114346
0x5718,23.236208
0x90eb,20.608309
0xd004,23.667788
0xbf6f,40.178406
0x6e47,28.373018
0xa149,27.268715
0x5bcc,26.307991
0x8fae,20.528305
0x1296,38.42838
0xaf26,38.583927
0xc654,25.573395
0xd013,19.821358
0x13a8,19.939514
0xbe8d,17.04254
0x2b43,23.876226
0x5972,16.36369
0xa7d8,25.968813
0x805,25.026165
0x85a3,28.666798
0xc341,45.238697
0x3ce1,13.0771055
0x5ed0,21.313887
0x2080,48.486965
0x7fb6,21.848438
0x59f9,41.60479
0xa506,18.6236
0x531f,16.668638
0xbdeb,17.908432
0x1491,22.98347
0x6009,29.50746
0xbfc2,30.390724
0x3758,18.634338
0xaccb,35.484913
0x8025,20.508747
0x52f5,34.428844
0xa92b,19.4525
0x8bcd,20.698973
0x38d8,31.132235
0xc1e6,26.147182
0xac2f,24.549107
0x5a38,16.050661
0x7288,21.255877
0x7ae8,25.772572
0x18c9,17.082712
0x2f79,22.854979
0xa00f,27.530243
0x4711,18.608625
0xdaf9,22.988834
0x3421,19.554388
0xbbe0,34.90791
0x9b87,13.572486
0x42d7,32.53168
0x2312,33.956844
0x5654,23.4943
0xb9b2,17.472675
0xc07a,38.58899
0xa531,21.046875
0x1c4f,13.438712
0x438d,25.50104
0x2786,19.998003
0x9cb,29.15411
0x201c,18.271667
0xa7d7,24.456646
0x7a06,26.129862
0x6a27,32.88034
0x2011,20.396795
0x1cac,19.453295
0x8208,23.36498
0xa52f,18.783495
0x2759,21.75559
0xcbe7,36.762142
0x5d30,37.374016
0x6c7e,21.896362
0xcee9,23.708149
0x1d2c,20.19228
0x525b,24.85155
0x5c38,23.644728
0x91e3,19.048626
0x33d5,26.09034
0xb02f,26.669563
0x4fa,31.629377
0x9d14,31.643711
0x1e63,19.197426
0x19e3,24.27264
0x8057,20.57449
0xaab,27.830635
0x658a,33.498848
0x1ee8,35.506615
0x4157,20.617632
0x43cc,20.040956
0x9e76,20.115776
0x5aeb,23.186125
0xbf61,24.117313
0xd434,36.04153
0xbdf9,16.005037
0x142a,25.654934
0x1471,18.331984
0x9549,38.118034
0x4aea,18.1673
0x903e,27.185173
0x8338,30.647978
0x7a8b,20.887167
0x711d,24.00087
0x6442,20.484577
0x9bdb,30.103586
0x2f25,20.42507
0x2750,22.0645
0x4f81,24.205784
0x791b,22.662035
0x8541,17.19912
0x8e84,18.52459
0xcc77,22.745726
0x3935,25.204054
0xa302,24.637552
0x8402,28.992447
0xa372,24.778889
0x8a89,33.19708
0xda6,22.905033
0x9170,11.1953535
0xa0cd,36.476116
0x90f,27.11373
0xa567,23.883234
0xe23d,27.683952
0xae74,17.601982
0x1eb4,34.451035
0xa407,30.84143
0xc47b,29.488848
0x80e1,25.453753
0xdf84,17.72107
0x3502,17.02596
0xd762,36.473675
0x8613,37.79351
0x6689,20.691164
0xb57a,16.489574
0x444b,23.305994
0xc24b,21.890648
0x63e9,28.856052
0xa6c8,24.467764
0x44cc,27.973104
0xe06d,21.759178
0x87f,33.70871
0x8052,21.792923
0xab08,18.10551
0x4bc7,23.054333
0x397d,18.659395
0xb671,26.485182
0x3c47,24.415356
0x42d2,21.47455
0x27f8,32.632874
0x404a,32.364132
0x706a,39.622936
0x84d8,37.556026
0x641f,15.428769
0xa595,20.513336
0xa544,20.533829
0xc43d,13.959945
0xb18e,40.305553
0xe094,24.284958
0x9665,25.712605
0x80de,14.821668
0xadf3,15.28942
0xb63b,24.828365
0x4977,29.145496
0x8d4d,23.239248
0x5724,18.69443
0xad03,19.334557
0x414f,24.616224
0xb158,46.646114
0xba98,27.520798
0xaf94,32.59834
0x6ef6,22.30298
0xa8c8,37.401615
0x80af,16.580194
0x7d6c,14.737021
0x19ed,41.53347
0xa782,25.68965
0xb850,21.456985
0x6581,26.292446
0x346f,16.224901
0x4a33,24.987514
0x4d53,36.719696
0x95a9,18.721891
0x89fd,41.182682
0x4a8b,22.8165
0xcc6a,37.004612
0x3e4a,14.493809
0x5390,20.963606
0xa1e,41.339222
0x80c3,24.850441
0x7810,25.68103
0x9e3e,18.637806
0x26f2,50.09918
0x7bc6,20.19698
0xa005,22.833792
0x32cf,47.021996
0x72b7,33.93469
0xbad2,17.547085
0x5f84,19.512615
0x530d,32.226837
0x498,27.801407
0x845f,18.154575
0xc62f,31.525177
0x1af0,26.210148
0x5a71,27.894682
0xd0b8,20.479385
0x9e3a,17.989054
0x1463,28.942719
0x7735,21.138868
0x7559,34.77271
0xa3de,29.307022
0x79f1,30.102997
0xf8c,30.458961
0xb7f5,16.74044
0x9d3d,26.738068
0x1efd,48.31799
0x2fb0,38.61863
0x61c8,29.964146
0x961d,17.912016
0x3731,27.65967
0x8051,29.770662
0x4324,43.29594
0xb5f1,24.013535
0x83ee,27.879673
0x16c4,21.153645
0xda46,26.846394
0xa96b,21.27128
0xcb4d,44.693844
0x4a15,22.481009
0x2b0c,31.930592
0x2a9c,27.634304
0x60f6,42.262142
0xf2d,34.187798
0x410,28.169413
0xac59,33.338512
0x3bc7,35.045338
0xd5ea,38.03447
0x4a69,22.441578
0x9ecb,46.420425
0xdefa,32.46461
0x93c1,22.010815
0x57e6,22.83065
0x8f64,20.065342
0x7223,33.659416
0xdb67,7.263444
0x8fca,35.295437
0x49ba,21.632465
0x2cc9,26.337196
0x3fbe,38.31622
0x565d,20.006552
0x6ff5,33.78746
0xae7,26.227936
0x4c0a,36.01541
0x5368,14.683053
0xb3f3,21.629673
0xa259,19.445204
0x606e,25.609507
0xd6f1,23.8002
0x44ca,39.622852
0x5db5,25.913523
0x4b26,20.141611
0x7094,21.98735
0x7540,31.531246
0x7723,21.007545
0x3aca,28.097906
0x34af,28.633963
0x61e0,24.7164
0x7a43,26.05547
0x9d71,39.249123
0x449b,22.410778
0x4af,26.853188
0x555b,28.109186
0x122d,18.045456
0x1cfa,28.602327
0xe9e,28.380642
0xb803,31.541048
0xe142,24.086466
0x263e,36.322342
0x1563,34.827713
0xbeba,23.24282
0xc189,21.418537
0xa37b,19.320724
0x585b,24.298597
0x4252,27.098461
0xe154,24.720789
0x403c,39.759575
0x5492,32.72269
0xa724,19.335989
0x89e7,28.662785
0x608f,35.026386
0x4257,25.902979
0x2f51,26.063368
0xda26,33.202343
0x6f5e,32.22927
0x4ebb,17.680061
0x48c0,23.18474
0x6f4,16.246767
0x45e7,24.232613
0x28de,37.258736
0xfe9,33.332317
0x4127,30.952589
0x36ea,18.305117
0x4f50,27.462769
0x7a8f,17.075956
0xdc80,30.42016
0x4f00,33.32088
0x62fe,35.16536
0xbf80,27.625319
0x602e,45.36158
0x271b,31.396729
0xc604,42.871876
0xd265,28.385256
0x126b,17.80265
0x8811,18.38131
0xac0c,14.547765
0xe223,18.632948
0x4596,29.457333
0x26ad,16.188707
0x522a,23.184105
0xc17,15.706009
0x345f,22.792942
0x3eca,43.81053
0x3ace,31.331877
0x30e6,33.1128
0x1143,15.931163
0x3135,32.236805
0xcc2a,23.503622
0xca7c,19.89889
0x7952,27.22139
0xded2,22.38334
0x3939,24.859291
0x6b18,23.36069
0x87aa,18.244328
0x53a5,16.25988
0xcfca,41.786575
0x4014,29.525146
0x97d6,26.51293
0x65c2,22.359192
0x37d6,31.162287
0x8650,34.082226
0x1628,25.145271
0x10b7,18.111963
0xb9f,26.053175
0xc7f7,25.271523
0xb5a6,51.155136
0x37a7,22.544178
0xcd6b,23.637104
0x274d,16.836195
0x8e7b,18.009672
0x33b1,19.232843
0xa68b,24.132513
0x874,29.876448
0x91f9,25.552134
0xacea,25.640688
0xb275,28.291788
0xbef7,24.9667
0x84c,32.41563
0x7d95,31.288876
0x38a2,21.285732
0xc09a,26.76109
0x884,17.701502
0xaf64,24.357012
0xd1db,28.506634
0x426,25.17106
0x4cc1,24.065556
0x49b7,33.419483
0x78bd,22.110905
0x4fa2,21.762594
0xa22f,28.57901
0x7faa,35.859524
0x4c41,25.210112
0x331b,22.792511
0x90b5,30.903585
0x38e1,50.489975
0x2419,19.225447
0xc5d3,26.969362
0x4da6,21.88829
0x9011,21.542517
0xbf2d,31.436848
0x387d,29.305937
0xb331,24.233608
0x1607,23.385202
0xa231,20.869993
0x1d95,13.733972
0x7be7,18.634691
0xbe48,25.38009
0xa24e,24.310045
0x21c0,13.203546
0xc3b6,24.497547
0xc33e,32.669144
0x6c65,20.085539
0xab12,28.19116
0xd8e5,35.07946
0xa6bb,20.531382
0xcbf1,26.937166
0x58f0,17.842926
0x73f9,32.021217
0xd778,34.134777
0xd21d,21.011757
0x38de,19.531237
0x846,42.8797
0xbbf7,36.082836
0xde97,23.373688
0x3b2c,26.30722
0x7d9b,17.22561
0x251d,31.103945
0x7d3f,16.680058
0xd673,36.17313
0xe201,27.721186
0xae9d,30.92303
0x8115,18.170671
0x8722,37.06535
0x64a8,25.49269
0x387b,24.491627
0x6419,22.165829
0x4819,30.28802
0x6395,26.979378
0x4975,19.020563
0x619a,19.757978
0x3ee8,43.59289
0x853d,18.376944
0x98cc,20.161762
0x2f1e,22.523163
0xa06e,15.292432
0x8e2d,22.49752
0xd94,38.21963
0x10ae,21.993675
0x5144,46.59088
0xc454,17.137518
0x1f5d,32.373955
0x8666,33.711994
0xaf37,30.248549
0x141c,24.351677
0xd59e,25.933222
0x1751,32.441463
0xde4f,41.132137
0xa26c,40.99754
0x9ce3,23.49617
0xa1fe,21.958588
0xea2,17.48864
0x5b26,35.611343
0xdbb8,18.172596
0x18b4,30.371046
0x569,21.038979
0x4bd7,17.072168
0x6b66,16.200762
0xc02c,28.87614
0x294c,19.022717
0x4e2f,19.678656
0xd7e1,40.05411
0xf43,37.940327
0x4bef,28.99271
0x6571,35.17093
0x42d5,17.493357
0x4830,30.868551
0x542d,20.72184
0xda5a,28.019474
0xba1f,19.46744
0xb21c,14.7663555
0xcdb8,18.185638
0x2efd,15.371205
0x8f1c,21.557373
0xae6d,23.669924
0x11a7,18.48075
0x37d2,21.126884
0xda24,22.733225
0x75c,33.865654
0x4afa,25.100512
0xca3,16.412352
0x6235,21.316553
0xb469,34.32154
0xc880,23.573956
0x70a4,37.66976
0x38c1,23.033194
0x3ef6,22.881598
0x77da,36.788017
0xbf1b,28.261698
0x5852,37.403248
0xedf,22.98096
0x58b0,26.76364
0x8fe2,16.303698
0x602f,40.989017
0xd750,36.88413
0x2829,35.093773
0xe1a7,24.148308
0x81b4,15.034875
0x694b,29.46613
0x8dec,31.100864
0x9efa,33.90668
0xabab,25.656645
0xd8bf,19.791185
0xca64,23.162722
0x6d77,18.390799
0x618c,31.998665
0x5266,25.67865
0x2718,28.33448
0xc248,21.634493
0x4d59,36.8801
0x8774,28.211903
0x4962,31.630802
0x2215,35.020958
0x834b,20.312986
0x8242,13.883094
0x4a10,37.416115
0x3bed,20.111662
0x5973,23.04097
0x3ac4,24.272259
0x8eeb,23.69132
0x42a6,35.13312
0x3b54,29.586748
0x1ee9,17.086031
0xb423,25.350843
0x3d08,19.170132
0xc0ae,39.255035
0x3810,22.495077
0x7797,38.927216
0x4d55,20.321585
0x2fd7,18.363174
0xc2da,24.41874
0xafbf,42.475014
0x2f85,20.497643
0xeae,24.80573
0x46f0,23.47679
0xa0e5,33.028854
0x31c8,29.330702
0x6414,24.913586
0x62f6,17.47797
0x1e81,27.094362
0x4f45,44.13838
0x971e,20.321476
0x3070,22.050236
0x297d,17.519588
0x37d1,25.496727
0xa2ba,19.719498
0xbf64,39.05273
0x6bfa,19.564926
0xcbdb,20.860102
0x4241,24.326681
0x71c4,49.079716
0xa21f,31.12066
0x530e,23.01128
0x4267,23.921255
0x98b7,29.320019
0xa427,21.84569
0x9312,20.852295
0x2827,39.928802
0xafb2,23.265062
0x9db7,36.589344
0x2aec,22.373703
0x9aa9,43.36408
0x6385,29.208435
0x211a,15.785279
0x6214,27.571312
0x369d,33.735275
0x28a3,35.09193
0x7ea4,12.763527
0xd87,25.182137
0x8567,33.446384
0x5559,25.965158
0x964f,21.371008
0x2261,31.754665
0xb172,10.558224
0x2da9,30.184204
0xc8a6,34.164814
0x7ef8,24.850458
0xac65,21.03696
0x4ff9,21.68589
0x46d8,22.636192
0xb187,28.662191
0xdf46,22.757753
0x3ec,20.41822
0xcde2,16.859266
0x6209,20.744516
0xbde3,23.384624
0x47f1,19.643753
0x5006,34.703636
0xbc7f,24.645998
0x7509,28.208473
0x8fda,30.577263
0x1e38,20.825975
0xb853,20.390049
0x1b41,36.347893
0x2212,30.903376
0x43cb,13.586871
0x36d7,26.491589
0x9ff3,20.33199
0x11e9,35.177006
0xa8b5,17.0093
0x6a4e,31.171532
0x32fb,22.578995
0x49bc,35.03039
0xd2cd,31.94345
0xa568,17.503777
0x2ef8,23.248846
0x74e9,19.34677
0x6662,20.481369
0x69f4,22.817299
0x18d8,22.563217
0x367a,36.023445
0xe54,20.384768
0xd7a6,23.123178
0x92da,19.21339
0x4d77,13.585662
0x6f27,34.2517
0xcb66,28.618134
0x2791,30.369808
0x99c3,19.7543
0x69a5,22.439367
0x4544,23.530066
0x3c85,42.687695
0x503a,20.537983
0x7510,26.429794
0x672d,19.137125
0x18fb,21.272057
0xd335,18.516638
0x1359,15.92566
0x8dcc,16.468023
0x5c25,23.370214
0x1225,32.045395
0xd0f6,35.79794
0x3ead,27.339579
0xa629,24.121733
0x1706,34.720142
0x9b04,18.631039
0x4c37,23.991598
0x6b2b,24.153069
0x900c,32.13358
0x128f,22.150778
0x855a,29.039955
0x46f3,29.119097
0xc73a,25.037682
0x398e,24.207636
0x1340,20.824217
0xaf4b,29.261055
0x9638,23.600296
0x99c6,38.03656
0x3cfe,37.41861
0xbc66,18.126156
0xdbdf,31.48251
0x4a94,35.975086
0x693d,24.179455
0x9200,31.210012
0xcde6,19.650938
0xde56,25.14077
0x17c6,35.413162
0x829e,20.442963
0x279d,39.610374
0x9da4,22.54721
0x3a62,17.686
0x74a0,27.873407
0xcc9d,22.500023
0xc19f,36.970444
0x8ea8,14.390075
0xbb8a,30.645575
0xd4de,21.515211
0x1dcf,23.032373
0x7020,25.788189
0x157f,15.713531
0x26c5,32.780872
0x44f7,26.491392
0x2f3c,20.116854
0x7607,9.868866
0x4ce4,21.955544
0xcb06,32.659412
0x165c,21.312235
0x9904,24.88207
0xc07d,18.158134
0xe00c,25.464617
0x8d6e,14.824992
0x8211,19.082468
0x2d8c,30.342154
0x8d46,34.57133
0xbd8a,33.387802
0xbecd,40.74193
0xa45d,15.558967
0x956e,28.966404
0x2954,25.659267
0x5503,21.525635
0xd2d2,22.313765
0x9002,28.551357
0xaec1,15.49553
0xd9e6,21.339138
0xa5f1,19.05259
0x89b7,19.48351
0xd64c,36.207943
0x822d,33.70114
0xc02d,24.533243
0x4864,15.411039
0xab76,14.785676
0x9b11,31.213789
0x59dc,21.645666
0x7a59,29.637407
0x4653,16.573416
0x2097,35.657143
0x5588,42.07167
0x493a,26.65755
0xddd1,30.380556
0x1e6c,23.515705
0x29e0,27.112232
0xc520,40.65524
0x77ec,25.44939
0x2d3f,20.940434
0x52ac,39.82122
0x43e5,31.892538
0x87e,27.290144
0xa03,23.480322
0xd1f,33.998592
0xa9fc,36.987324
0x82cd,21.410137
0x1ada,18.156895
0x260c,38.719177
0xcaa7,33.422836
0xa57d,50.566692
0x7b58,29.704914
0xbfd4,20.638678
0xd8cd,30.276735
0xc250,30.079575
0xc8e0,18.82947
0x357c,17.72565
0x798a,18.008623
0x4931,16.395233
0xc321,15.458347
0x6f84,26.14751
0xb9bf,35.31758
0xd3ae,17.26381
0x2bb9,22.6687
0x7d7b,23.97233
0xd278,22.856153
0x9e4d,24.857634
0x281b,25.230139
0x17e2,20.106497
0x955b,25.06418
0x333a,26.234394
0x22bc,30.777073
0x928b,20.700348
0xe0a0,33.618587
0x1d3c,41.060417
0x87ed,19.794123
0x74de,17.894037
0xd5a7,20.370422
0x9d7a,28.180016
0x7404,18.204317
0xac15,22.441929
0xd089,30.415813
0x5dfb,37.74659
0xb7bb,26.216005
0xdb79,35.700428
0x62d0,23.017618
0x5f9d,32.194614
0x6a6a,19.904207
0x49e,25.412334
0xaab3,33.68911
0x15ee,14.02419
0xc19,27.497944
0xac7f,33.507305
0xc1c3,32.51088
0x8c51,45.795364
0xc7ef,16.493036
0x8ec9,23.155952
0x2d6c,24.70904
0x77a2,44.346363
0xdf7c,24.370695
0x8a42,19.319483
0xaf3f,37.42098
0x5e4,22.464302
0x9353,16.551691
0xb69a,24.637047
0x61b0,38.743793
0xb07a,30.587278
0x6da,17.516094
